"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1617719092263-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0']",68,1,"00003afc","[{'instanceId':'00000060','rssi':-72},{'instanceId':'0000004d','rssi':-73},{'instanceId':'0000004e','rssi':-75}]","Apr 6, 2021 @ 10:24:52"
"1617719090855-0000a7c0","diract-proximity",,"_doc","['0.75','-0.687','0.188']",79,6,"0000a7c0","[]","Apr 6, 2021 @ 10:24:50"
"1617719090306-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0']",68,1,"00003afc","[{'instanceId':'00000060','rssi':-72},{'instanceId':'0000004d','rssi':-73},{'instanceId':'0000004e','rssi':-75}]","Apr 6, 2021 @ 10:24:50"
"1617719088904-00003afc","diract-proximity",,"_doc","['-0.875','0.25','0']",68,7,"00003afc","[{'instanceId':'0000004d','rssi':-70},{'instanceId':'00000059','rssi':-72},{'instanceId':'00000061','rssi':-72}]","Apr 6, 2021 @ 10:24:48"
"1617719088484-0000a7c0","diract-proximity",,"_doc","['0.813','-0.812','0.25']",79,4,"0000a7c0","[]","Apr 6, 2021 @ 10:24:48"
"1617719087686-00003afc","diract-proximity",,"_doc","['-1','0.313','-0.062']",68,6,"00003afc","[{'instanceId':'0000004d','rssi':-73},{'instanceId':'00000059','rssi':-75}]","Apr 6, 2021 @ 10:24:47"
"1617719086555-0000a7c0","diract-proximity",,"_doc","['0.625','-0.562','0.125']",79,3,"0000a7c0","[]","Apr 6, 2021 @ 10:24:46"
"1617719085335-0000a7c0","diract-proximity",,"_doc","['0.688','-0.687','0.25']",79,1,"0000a7c0","[{'instanceId':'00000061','rssi':-73},{'instanceId':'00000059','rssi':-74}]","Apr 6, 2021 @ 10:24:45"
"1617719084308-00003afc","diract-proximity",,"_doc","['-0.937','0.313','-0.125']",68,4,"00003afc","[{'instanceId':'00000061','rssi':-69},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000058','rssi':-72}]","Apr 6, 2021 @ 10:24:44"
"1617719083960-0000a7c0","diract-proximity",,"_doc","['0.688','-0.687','0.25']",79,0,"0000a7c0","[{'instanceId':'00000061','rssi':-75}]","Apr 6, 2021 @ 10:24:43"
"1617719082917-00003afc","diract-proximity",,"_doc","['-0.937','0.313','-0.125']",68,3,"00003afc","[{'instanceId':'00000061','rssi':-68},{'instanceId':'00000058','rssi':-72},{'instanceId':'0000004d','rssi':-75}]","Apr 6, 2021 @ 10:24:42"
"1617719082015-0000a7c0","diract-proximity",,"_doc","['0.688','-0.687','0.25']",79,7,"0000a7c0","[{'instanceId':'00000059','rssi':-74},{'instanceId':'00000061','rssi':-75}]","Apr 6, 2021 @ 10:24:42"
"1617719081527-00003afc","diract-proximity",,"_doc","['-0.937','0.313','-0.125']",68,3,"00003afc","[{'instanceId':'00000061','rssi':-68},{'instanceId':'00000058','rssi':-72},{'instanceId':'0000004d','rssi':-75}]","Apr 6, 2021 @ 10:24:41"
"1617719080639-0000a7c0","diract-proximity",,"_doc","['0.688','-0.687','0.25']",79,6,"0000a7c0","[{'instanceId':'00000061','rssi':-75}]","Apr 6, 2021 @ 10:24:40"
"1617719079316-00003afc","diract-proximity",,"_doc","['-1','0.313','-0.125']",68,0,"00003afc","[{'instanceId':'0000004d','rssi':-70},{'instanceId':'00000058','rssi':-73}]","Apr 6, 2021 @ 10:24:39"
"1617719079248-0000a7c0","diract-proximity",,"_doc","['0.688','-0.687','0.25']",79,5,"0000a7c0","[{'instanceId':'00000059','rssi':-69},{'instanceId':'00000058','rssi':-74},{'instanceId':'00000061','rssi':-75}]","Apr 6, 2021 @ 10:24:39"
"1617719077864-0000a7c0","diract-proximity",,"_doc","['0.688','-0.625','0.25']",79,4,"0000a7c0","[{'instanceId':'00000061','rssi':-74},{'instanceId':'00000058','rssi':-74},{'instanceId':'00000059','rssi':-75}]","Apr 6, 2021 @ 10:24:37"
"1617719077345-00003afc","diract-proximity",,"_doc","['-0.937','0.313','-0.125']",68,7,"00003afc","[{'instanceId':'00000058','rssi':-69},{'instanceId':'00000060','rssi':-72}]","Apr 6, 2021 @ 10:24:37"
"1617719075935-00003afc","diract-proximity",,"_doc","['-1','0.313','-0.062']",68,6,"00003afc","[{'instanceId':'00000058','rssi':-72},{'instanceId':'00000061','rssi':-73},{'instanceId':'0000004d','rssi':-74}]","Apr 6, 2021 @ 10:24:35"
"1617719075089-0000a7c0","diract-proximity",,"_doc","['0.563','-0.812','0.188']",79,2,"0000a7c0","[]","Apr 6, 2021 @ 10:24:35"
"1617719074556-00003afc","diract-proximity",,"_doc","['-1.062','0.375','0']",68,5,"00003afc","[{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004d','rssi':-70},{'instanceId':'00000061','rssi':-72}]","Apr 6, 2021 @ 10:24:34"
"1617719073695-0000a7c0","diract-proximity",,"_doc","['0.625','-0.75','0.188']",79,1,"0000a7c0","[{'instanceId':'00000059','rssi':-71}]","Apr 6, 2021 @ 10:24:33"
"1617719072297-0000a7c0","diract-proximity",,"_doc","['0.75','-0.687','0.188']",79,0,"0000a7c0","[{'instanceId':'00000061','rssi':-74},{'instanceId':'00000059','rssi':-75}]","Apr 6, 2021 @ 10:24:32"
"1617719071761-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0']",68,3,"00003afc","[{'instanceId':'00000058','rssi':-71},{'instanceId':'00000060','rssi':-74},{'instanceId':'0000004d','rssi':-75}]","Apr 6, 2021 @ 10:24:31"
"1617719070934-0000a7c0","diract-proximity",,"_doc","['0.688','-0.687','0.188']",79,7,"0000a7c0","[{'instanceId':'00000058','rssi':-75},{'instanceId':'00000060','rssi':-75}]","Apr 6, 2021 @ 10:24:30"
"1617719069562-0000a7c0","diract-proximity",,"_doc","['0.688','-0.687','0.125']",79,5,"0000a7c0","[{'instanceId':'00000061','rssi':-73},{'instanceId':'00000058','rssi':-74}]","Apr 6, 2021 @ 10:24:29"
"1617719069560-00003afc","diract-proximity",,"_doc","['-0.937','0.25','0.063']",68,1,"00003afc","[{'instanceId':'00000060','rssi':-69},{'instanceId':'00000058','rssi':-71}]","Apr 6, 2021 @ 10:24:29"
"1617719068173-0000a7c0","diract-proximity",,"_doc","['0.688','-0.687','0.125']",79,5,"0000a7c0","[{'instanceId':'00000061','rssi':-73},{'instanceId':'00000058','rssi':-74}]","Apr 6, 2021 @ 10:24:28"
"1617719068151-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0.063']",68,0,"00003afc","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000061','rssi':-71},{'instanceId':'00000060','rssi':-75}]","Apr 6, 2021 @ 10:24:28"
"1617719066797-0000a7c0","diract-proximity",,"_doc","['0.75','-0.75','0.188']",79,3,"0000a7c0","[{'instanceId':'00000061','rssi':-73},{'instanceId':'0000004d','rssi':-75}]","Apr 6, 2021 @ 10:24:26"
"1617719065191-00003afc","diract-proximity",,"_doc","['-0.875','0.313','0.063']",68,6,"00003afc","[{'instanceId':'00000061','rssi':-70},{'instanceId':'00000059','rssi':-72},{'instanceId':'0000004d','rssi':-72}]","Apr 6, 2021 @ 10:24:25"
"1617719063597-0000a7c0","diract-proximity",,"_doc","['0.75','-0.687','0.25']",79,2,"0000a7c0","[{'instanceId':'00000060','rssi':-72},{'instanceId':'00000061','rssi':-74}]","Apr 6, 2021 @ 10:24:23"
"1617719062216-0000a7c0","diract-proximity",,"_doc","['0.625','-0.875','0.25']",79,1,"0000a7c0","[{'instanceId':'00000060','rssi':-74}]","Apr 6, 2021 @ 10:24:22"
"1617719061600-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0']",68,3,"00003afc","[{'instanceId':'0000004d','rssi':-70},{'instanceId':'00000059','rssi':-72},{'instanceId':'00000060','rssi':-75}]","Apr 6, 2021 @ 10:24:21"
"1617719059616-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0']",68,3,"00003afc","[{'instanceId':'0000004d','rssi':-70},{'instanceId':'00000059','rssi':-72},{'instanceId':'00000060','rssi':-75}]","Apr 6, 2021 @ 10:24:19"
"1617719059428-0000a7c0","diract-proximity",,"_doc","['0.688','-0.687','0.188']",79,7,"0000a7c0","[{'instanceId':'00000060','rssi':-73},{'instanceId':'00000058','rssi':-73}]","Apr 6, 2021 @ 10:24:19"
"1617719058215-00003afc","diract-proximity",,"_doc","['-0.937','0.313','-0.062']",68,1,"00003afc","[{'instanceId':'00000059','rssi':-71},{'instanceId':'0000004d','rssi':-71},{'instanceId':'00000058','rssi':-72}]","Apr 6, 2021 @ 10:24:18"
"1617719058051-0000a7c0","diract-proximity",,"_doc","['0.688','-0.687','0.188']",79,6,"0000a7c0","[{'instanceId':'00000059','rssi':-70},{'instanceId':'00000061','rssi':-73},{'instanceId':'00000058','rssi':-75}]","Apr 6, 2021 @ 10:24:18"
"1617719056996-00003afc","diract-proximity",,"_doc","['-0.937','0.313','-0.062']",68,1,"00003afc","[{'instanceId':'00000059','rssi':-71},{'instanceId':'0000004d','rssi':-71},{'instanceId':'00000058','rssi':-72}]","Apr 6, 2021 @ 10:24:16"
"1617719056659-0000a7c0","diract-proximity",,"_doc","['0.688','-0.687','0.188']",79,6,"0000a7c0","[{'instanceId':'00000059','rssi':-70},{'instanceId':'00000061','rssi':-73},{'instanceId':'00000058','rssi':-75}]","Apr 6, 2021 @ 10:24:16"
"1617719055430-00003afc","diract-proximity",,"_doc","['-0.937','0.313','-0.062']",68,0,"00003afc","[{'instanceId':'0000004d','rssi':-71},{'instanceId':'00000058','rssi':-74}]","Apr 6, 2021 @ 10:24:15"
"1617719055287-0000a7c0","diract-proximity",,"_doc","['0.688','-0.687','0.25']",79,3,"0000a7c0","[{'instanceId':'00000060','rssi':-75},{'instanceId':'0000004d','rssi':-75}]","Apr 6, 2021 @ 10:24:15"
"1617719054210-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0']",68,6,"00003afc","[{'instanceId':'00000058','rssi':-71},{'instanceId':'00000060','rssi':-73},{'instanceId':'00000059','rssi':-74}]","Apr 6, 2021 @ 10:24:14"
"1617719052821-00003afc","diract-proximity",,"_doc","['-1','0.313','0']",68,5,"00003afc","[{'instanceId':'00000058','rssi':-67}]","Apr 6, 2021 @ 10:24:12"
"1617719051915-0000a7c0","diract-proximity",,"_doc","['0.688','-0.562','0.188']",79,1,"0000a7c0","[{'instanceId':'00000061','rssi':-73}]","Apr 6, 2021 @ 10:24:11"
"1617719051297-00003afc","diract-proximity",,"_doc","['-1','0.25','0.063']",68,4,"00003afc","[{'instanceId':'00000058','rssi':-69},{'instanceId':'00000060','rssi':-72},{'instanceId':'00000061','rssi':-74}]","Apr 6, 2021 @ 10:24:11"
"1617719049856-00003afc","diract-proximity",,"_doc","['-0.875','0.313','-0.125']",68,3,"00003afc","[{'instanceId':'00000061','rssi':-69},{'instanceId':'00000058','rssi':-70}]","Apr 6, 2021 @ 10:24:09"
"1617719049149-0000a7c0","diract-proximity",,"_doc","['0.688','-0.687','0.188']",79,7,"0000a7c0","[{'instanceId':'00000061','rssi':-74}]","Apr 6, 2021 @ 10:24:09"
"1617719048480-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0']",68,2,"00003afc","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000061','rssi':-70},{'instanceId':'00000058','rssi':-73}]","Apr 6, 2021 @ 10:24:08"
"1617719047359-0000a7c0","diract-proximity",,"_doc","['0.75','-0.687','0.188']",79,6,"0000a7c0","[{'instanceId':'00000061','rssi':-72},{'instanceId':'00000060','rssi':-75}]","Apr 6, 2021 @ 10:24:07"
"1617719047080-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.063']",68,1,"00003afc","[{'instanceId':'00000058','rssi':-70},{'instanceId':'00000061','rssi':-71},{'instanceId':'00000059','rssi':-71}]","Apr 6, 2021 @ 10:24:07"
"1617719045970-0000a7c0","diract-proximity",,"_doc","['0.75','-0.687','0.125']",79,5,"0000a7c0","[{'instanceId':'00000058','rssi':-75}]","Apr 6, 2021 @ 10:24:05"
"1617719045698-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.063']",68,1,"00003afc","[{'instanceId':'00000058','rssi':-70},{'instanceId':'00000061','rssi':-71},{'instanceId':'00000059','rssi':-71}]","Apr 6, 2021 @ 10:24:05"
"1617719044586-0000a7c0","diract-proximity",,"_doc","['0.688','-0.625','0.188']",79,4,"0000a7c0","[{'instanceId':'00000061','rssi':-72},{'instanceId':'0000004d','rssi':-73}]","Apr 6, 2021 @ 10:24:04"
"1617719043492-00003afc","diract-proximity",,"_doc","['-1.062','0.438','-0.125']",68,6,"00003afc","[{'instanceId':'00000058','rssi':-70},{'instanceId':'00000061','rssi':-72},{'instanceId':'00000060','rssi':-72}]","Apr 6, 2021 @ 10:24:03"
"1617719043200-0000a7c0","diract-proximity",,"_doc","['0.813','-0.75','0.125']",79,3,"0000a7c0","[{'instanceId':'00000061','rssi':-73},{'instanceId':'00000059','rssi':-74},{'instanceId':'00000058','rssi':-75}]","Apr 6, 2021 @ 10:24:03"
"1617719041685-00003afc","diract-proximity",,"_doc","['-0.937','0.5','0.125']",68,5,"00003afc","[{'instanceId':'0000004d','rssi':-70},{'instanceId':'00000058','rssi':-73},{'instanceId':'00000060','rssi':-74}]","Apr 6, 2021 @ 10:24:01"
"1617719040433-0000a7c0","diract-proximity",,"_doc","['0.688','-0.75','0.25']",79,1,"0000a7c0","[{'instanceId':'00000060','rssi':-74}]","Apr 6, 2021 @ 10:24:00"
"1617719040115-00003afc","diract-proximity",,"_doc","['-1.062','0.375','-0.062']",68,4,"00003afc","[{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000061','rssi':-73}]","Apr 6, 2021 @ 10:24:00"
"1617719038324-00003afc","diract-proximity",,"_doc","['-0.875','0.375','0.063']",68,3,"00003afc","[{'instanceId':'00000058','rssi':-70},{'instanceId':'00000060','rssi':-72},{'instanceId':'00000061','rssi':-74}]","Apr 6, 2021 @ 10:23:58"
"1617719037649-0000a7c0","diract-proximity",,"_doc","['0.688','-0.687','0.125']",79,7,"0000a7c0","[{'instanceId':'00000061','rssi':-72},{'instanceId':'0000004d','rssi':-75}]","Apr 6, 2021 @ 10:23:57"
"1617719036517-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0']",68,2,"00003afc","[{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000058','rssi':-71},{'instanceId':'00000059','rssi':-73}]","Apr 6, 2021 @ 10:23:56"
"1617719036332-0000a7c0","diract-proximity",,"_doc","['0.688','-0.625','0.125']",79,5,"0000a7c0","[{'instanceId':'00000061','rssi':-73}]","Apr 6, 2021 @ 10:23:56"
"1617719035122-00003afc","diract-proximity",,"_doc","['-1','0.375','-0.062']",68,1,"00003afc","[{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000059','rssi':-75}]","Apr 6, 2021 @ 10:23:55"
"1617719034478-0000a7c0","diract-proximity",,"_doc","['0.688','-0.687','0.188']",79,4,"0000a7c0","[]","Apr 6, 2021 @ 10:23:54"
"1617719033736-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0.063']",68,7,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-70},{'instanceId':'0000004d','rssi':-71}]","Apr 6, 2021 @ 10:23:53"
"1617719032509-0000a7c0","diract-proximity",,"_doc","['0.75','-0.687','0.188']",79,3,"0000a7c0","[{'instanceId':'00000061','rssi':-72},{'instanceId':'0000004d','rssi':-75},{'instanceId':'00000060','rssi':-75}]","Apr 6, 2021 @ 10:23:52"
"1617719032321-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0.063']",68,6,"00003afc","[{'instanceId':'00000061','rssi':-69},{'instanceId':'00000058','rssi':-69}]","Apr 6, 2021 @ 10:23:52"
"1617719031128-0000a7c0","diract-proximity",,"_doc","['0.75','-0.687','0.188']",79,2,"0000a7c0","[{'instanceId':'00000060','rssi':-74}]","Apr 6, 2021 @ 10:23:51"
"1617719030380-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.063']",68,5,"00003afc","[{'instanceId':'00000058','rssi':-71}]","Apr 6, 2021 @ 10:23:50"
"1617719029768-0000a7c0","diract-proximity",,"_doc","['0.688','-0.687','0.188']",79,1,"0000a7c0","[{'instanceId':'00000059','rssi':-71},{'instanceId':'00000060','rssi':-75}]","Apr 6, 2021 @ 10:23:49"
"1617719028971-00003afc","diract-proximity",,"_doc","['-0.937','0.313','-0.062']",68,4,"00003afc","[{'instanceId':'00000058','rssi':-70}]","Apr 6, 2021 @ 10:23:48"
"1617719028374-0000a7c0","diract-proximity",,"_doc","['0.75','-0.687','0.188']",79,0,"0000a7c0","[{'instanceId':'00000061','rssi':-74}]","Apr 6, 2021 @ 10:23:48"
"1617719027177-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.063']",68,3,"00003afc","[{'instanceId':'0000004d','rssi':-75}]","Apr 6, 2021 @ 10:23:47"
"1617719026985-0000a7c0","diract-proximity",,"_doc","['0.688','-0.687','0.188']",79,7,"0000a7c0","[{'instanceId':'00000058','rssi':-74},{'instanceId':'00000061','rssi':-74}]","Apr 6, 2021 @ 10:23:46"
"1617719025790-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.063']",68,2,"00003afc","[{'instanceId':'00000058','rssi':-72},{'instanceId':'00000061','rssi':-72},{'instanceId':'00000059','rssi':-74}]","Apr 6, 2021 @ 10:23:45"
"1617719025615-0000a7c0","diract-proximity",,"_doc","['0.75','-0.687','0.188']",79,6,"0000a7c0","[{'instanceId':'00000061','rssi':-75}]","Apr 6, 2021 @ 10:23:45"
"1617719024408-00003afc","diract-proximity",,"_doc","['-0.875','0.375','-0.187']",68,0,"00003afc","[{'instanceId':'0000004d','rssi':-71},{'instanceId':'0000004e','rssi':-75}]","Apr 6, 2021 @ 10:23:44"
"1617719024225-0000a7c0","diract-proximity",,"_doc","['0.688','-0.75','0.188']",79,5,"0000a7c0","[{'instanceId':'00000061','rssi':-74}]","Apr 6, 2021 @ 10:23:44"
"1617719023021-00003afc","diract-proximity",,"_doc","['-0.875','0.375','-0.187']",68,0,"00003afc","[{'instanceId':'0000004d','rssi':-71},{'instanceId':'0000004e','rssi':-75}]","Apr 6, 2021 @ 10:23:43"
"1617719022832-0000a7c0","diract-proximity",,"_doc","['0.688','-0.687','0.188']",79,4,"0000a7c0","[{'instanceId':'00000061','rssi':-73},{'instanceId':'00000060','rssi':-75}]","Apr 6, 2021 @ 10:23:42"
"1617719021648-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.125']",68,6,"00003afc","[{'instanceId':'00000058','rssi':-71},{'instanceId':'0000004d','rssi':-75}]","Apr 6, 2021 @ 10:23:41"
"1617719021451-0000a7c0","diract-proximity",,"_doc","['0.688','-0.687','0.188']",79,3,"0000a7c0","[{'instanceId':'00000059','rssi':-71},{'instanceId':'00000061','rssi':-73}]","Apr 6, 2021 @ 10:23:41"
"1617719018847-00003afc","diract-proximity",,"_doc","['-1','0.313','0']",68,5,"00003afc","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000058','rssi':-71},{'instanceId':'0000004e','rssi':-74}]","Apr 6, 2021 @ 10:23:38"
"1617719017870-0000a7c0","diract-proximity",,"_doc","['0.688','-0.75','0.125']",79,1,"0000a7c0","[{'instanceId':'00000059','rssi':-73},{'instanceId':'00000060','rssi':-74},{'instanceId':'0000004d','rssi':-75}]","Apr 6, 2021 @ 10:23:37"
"1617719017482-00003afc","diract-proximity",,"_doc","['-0.937','0.438','-0.062']",68,4,"00003afc","[{'instanceId':'0000004d','rssi':-72},{'instanceId':'00000058','rssi':-72},{'instanceId':'00000060','rssi':-73}]","Apr 6, 2021 @ 10:23:37"
"1617719016096-00003afc","diract-proximity",,"_doc","['-1','0.313','0']",68,3,"00003afc","[{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000058','rssi':-74},{'instanceId':'00000059','rssi':-75}]","Apr 6, 2021 @ 10:23:36"
"1617719016080-0000a7c0","diract-proximity",,"_doc","['0.688','-0.687','0.188']",79,7,"0000a7c0","[{'instanceId':'00000059','rssi':-70},{'instanceId':'00000061','rssi':-72}]","Apr 6, 2021 @ 10:23:36"
"1617719014709-0000a7c0","diract-proximity",,"_doc","['0.688','-0.687','0.188']",79,7,"0000a7c0","[{'instanceId':'00000059','rssi':-70},{'instanceId':'00000061','rssi':-72}]","Apr 6, 2021 @ 10:23:34"
"1617719014688-00003afc","diract-proximity",,"_doc","['-1','0.375','-0.062']",68,1,"00003afc","[{'instanceId':'00000058','rssi':-71},{'instanceId':'0000004d','rssi':-73},{'instanceId':'00000060','rssi':-75}]","Apr 6, 2021 @ 10:23:34"
"1617719012485-00003afc","diract-proximity",,"_doc","['-1','0.375','-0.062']",68,1,"00003afc","[{'instanceId':'00000058','rssi':-71},{'instanceId':'0000004d','rssi':-73},{'instanceId':'00000060','rssi':-75}]","Apr 6, 2021 @ 10:23:32"
"1617719011919-0000a7c0","diract-proximity",,"_doc","['0.688','-0.687','0.188']",79,4,"0000a7c0","[{'instanceId':'00000060','rssi':-72}]","Apr 6, 2021 @ 10:23:31"
"1617719009708-00003afc","diract-proximity",,"_doc","['-1','0.375','-0.187']",68,6,"00003afc","[{'instanceId':'00000058','rssi':-72},{'instanceId':'00000060','rssi':-73},{'instanceId':'0000004e','rssi':-74}]","Apr 6, 2021 @ 10:23:29"
"1617719009571-0000a7c0","diract-proximity",,"_doc","['0.688','-0.75','0.188']",79,3,"0000a7c0","[{'instanceId':'0000004d','rssi':-75},{'instanceId':'00000058','rssi':-75}]","Apr 6, 2021 @ 10:23:29"
"1617719008123-00003afc","diract-proximity",,"_doc","['-1','0.375','-0.187']",68,6,"00003afc","[{'instanceId':'00000058','rssi':-72},{'instanceId':'00000060','rssi':-73},{'instanceId':'0000004e','rssi':-74}]","Apr 6, 2021 @ 10:23:28"
"1617719006809-0000a7c0","diract-proximity",,"_doc","['0.625','-0.75','0.188']",79,0,"0000a7c0","[{'instanceId':'00000059','rssi':-74}]","Apr 6, 2021 @ 10:23:26"
"1617719006723-00003afc","diract-proximity",,"_doc","['-0.937','0.313','-0.062']",68,4,"00003afc","[]","Apr 6, 2021 @ 10:23:26"
"1617719005516-00003afc","diract-proximity",,"_doc","['-0.937','0.313','-0.062']",68,4,"00003afc","[]","Apr 6, 2021 @ 10:23:25"
"1617719004833-0000a7c0","diract-proximity",,"_doc","['0.625','-0.75','0.188']",79,0,"0000a7c0","[{'instanceId':'00000059','rssi':-74}]","Apr 6, 2021 @ 10:23:24"
"1617719003944-00003afc","diract-proximity",,"_doc","['-1','0.375','-0.125']",68,2,"00003afc","[]","Apr 6, 2021 @ 10:23:23"
"1617719003460-0000a7c0","diract-proximity",,"_doc","['0.5','-0.75','0.25']",79,7,"0000a7c0","[{'instanceId':'00000061','rssi':-72},{'instanceId':'00000058','rssi':-74}]","Apr 6, 2021 @ 10:23:23"
"1617719002734-00003afc","diract-proximity",,"_doc","['-1','0.375','-0.125']",68,2,"00003afc","[]","Apr 6, 2021 @ 10:23:22"
