"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1617628043266-00003afc","diract-proximity",,"_doc","['0.75','-0.687','-0.062']",71,6,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-68},{'instanceId':'0000004e','rssi':-70}]","Apr 5, 2021 @ 09:07:23"
"1617628042780-0000a7c0","diract-proximity",,"_doc","['0.5','-0.687','0.563']",71,3,"0000a7c0","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000061','rssi':-69},{'instanceId':'00000060','rssi':-71}]","Apr 5, 2021 @ 09:07:22"
"1617628041379-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','0.25']",71,1,"0000a7c0","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-70},{'instanceId':'0000004d','rssi':-70}]","Apr 5, 2021 @ 09:07:21"
"1617628040169-0000a7c0","diract-proximity",,"_doc","['0.5','-0.937','0.063']",71,0,"0000a7c0","[{'instanceId':'00000059','rssi':-70},{'instanceId':'0000004e','rssi':-71},{'instanceId':'00000058','rssi':-73}]","Apr 5, 2021 @ 09:07:20"
"1617628039064-00003afc","diract-proximity",,"_doc","['0.75','-0.75','0.25']",71,3,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-69}]","Apr 5, 2021 @ 09:07:19"
"1617628038606-0000a7c0","diract-proximity",,"_doc","['0.5','-0.875','0.125']",71,7,"0000a7c0","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-69}]","Apr 5, 2021 @ 09:07:18"
"1617628037484-00003afc","diract-proximity",,"_doc","['0.75','-0.562','0.313']",71,2,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000058','rssi':-71}]","Apr 5, 2021 @ 09:07:17"
"1617628037175-0000a7c0","diract-proximity",,"_doc","['0.313','-0.937','0.063']",71,6,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-71},{'instanceId':'0000004e','rssi':-72}]","Apr 5, 2021 @ 09:07:17"
"1617628036086-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.313']",71,1,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'0000004e','rssi':-67},{'instanceId':'0000004d','rssi':-69}]","Apr 5, 2021 @ 09:07:16"
"1617628035795-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','0.125']",71,5,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004d','rssi':-71}]","Apr 5, 2021 @ 09:07:15"
"1617628034284-00003afc","diract-proximity",,"_doc","['0.813','-0.5','0.25']",71,7,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-73}]","Apr 5, 2021 @ 09:07:14"
"1617628033985-0000a7c0","diract-proximity",,"_doc","['0.375','-0.937','0.125']",71,4,"0000a7c0","[{'instanceId':'00000061','rssi':-68},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000059','rssi':-73}]","Apr 5, 2021 @ 09:07:13"
"1617628032898-00003afc","diract-proximity",,"_doc","['0.813','-0.5','0.313']",71,6,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000059','rssi':-67}]","Apr 5, 2021 @ 09:07:12"
"1617628032198-0000a7c0","diract-proximity",,"_doc","['0.375','-0.937','0.125']",71,2,"0000a7c0","[{'instanceId':'00000058','rssi':-68},{'instanceId':'00000059','rssi':-69},{'instanceId':'00000061','rssi':-70}]","Apr 5, 2021 @ 09:07:12"
"1617628030472-00003afc","diract-proximity",,"_doc","['0.813','-0.5','0.313']",71,5,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000060','rssi':-69}]","Apr 5, 2021 @ 09:07:10"
"1617628029402-0000a7c0","diract-proximity",,"_doc","['0.375','-1','0.063']",73,0,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-69},{'instanceId':'00000059','rssi':-73}]","Apr 5, 2021 @ 09:07:09"
"1617628029082-00003afc","diract-proximity",,"_doc","['0.813','-0.5','0.375']",71,4,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Apr 5, 2021 @ 09:07:09"
"1617628027679-00003afc","diract-proximity",,"_doc","['0.75','-0.375','0.188']",71,3,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000059','rssi':-66}]","Apr 5, 2021 @ 09:07:07"
"1617628026988-0000a7c0","diract-proximity",,"_doc","['0.375','-0.937','0.063']",73,7,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000058','rssi':-69},{'instanceId':'00000060','rssi':-74}]","Apr 5, 2021 @ 09:07:06"
"1617628026289-00003afc","diract-proximity",,"_doc","['0.75','-0.375','0.188']",71,3,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000059','rssi':-66}]","Apr 5, 2021 @ 09:07:06"
"1617628025592-0000a7c0","diract-proximity",,"_doc","['0.375','-1','0.125']",73,6,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000059','rssi':-69},{'instanceId':'00000058','rssi':-70}]","Apr 5, 2021 @ 09:07:05"
"1617628024895-00003afc","diract-proximity",,"_doc","['0.813','-0.5','0.313']",71,1,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000061','rssi':-73}]","Apr 5, 2021 @ 09:07:04"
"1617628024192-0000a7c0","diract-proximity",,"_doc","['0.375','-0.937','0.125']",73,5,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-70},{'instanceId':'00000059','rssi':-72}]","Apr 5, 2021 @ 09:07:04"
"1617628022790-0000a7c0","diract-proximity",,"_doc","['0.375','-1','0.125']",73,4,"0000a7c0","[{'instanceId':'00000060','rssi':-68},{'instanceId':'00000058','rssi':-72},{'instanceId':'00000061','rssi':-72}]","Apr 5, 2021 @ 09:07:02"
"1617628022062-00003afc","diract-proximity",,"_doc","['0.813','-0.5','0.25']",71,7,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004e','rssi':-68}]","Apr 5, 2021 @ 09:07:02"
"1617628020990-0000a7c0","diract-proximity",,"_doc","['0.313','-1','0.063']",73,3,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000058','rssi':-71},{'instanceId':'00000059','rssi':-73}]","Apr 5, 2021 @ 09:07:00"
"1617628020685-00003afc","diract-proximity",,"_doc","['0.813','-0.5','0.25']",71,7,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004e','rssi':-68}]","Apr 5, 2021 @ 09:07:00"
"1617628019597-0000a7c0","diract-proximity",,"_doc","['0.375','-0.937','-0.062']",73,1,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004d','rssi':-69}]","Apr 5, 2021 @ 09:06:59"
"1617628018479-00003afc","diract-proximity",,"_doc","['0.75','-0.5','0.313']",71,5,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000061','rssi':-70}]","Apr 5, 2021 @ 09:06:58"
"1617628018194-0000a7c0","diract-proximity",,"_doc","['0.375','-0.875','0']",71,0,"0000a7c0","[{'instanceId':'00000061','rssi':-71},{'instanceId':'00000058','rssi':-72},{'instanceId':'00000059','rssi':-73}]","Apr 5, 2021 @ 09:06:58"
"1617628016820-0000a7c0","diract-proximity",,"_doc","['0.25','-0.937','0.125']",71,7,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-71},{'instanceId':'00000059','rssi':-71}]","Apr 5, 2021 @ 09:06:56"
"1617628016478-00003afc","diract-proximity",,"_doc","['0.688','-0.562','0.313']",71,2,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'0000004e','rssi':-69}]","Apr 5, 2021 @ 09:06:56"
"1617628014406-0000a7c0","diract-proximity",,"_doc","['0.5','-0.812','0.125']",71,6,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-70},{'instanceId':'0000004e','rssi':-70}]","Apr 5, 2021 @ 09:06:54"
"1617628013666-00003afc","diract-proximity",,"_doc","['0.75','-0.5','0.313']",71,1,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004d','rssi':-71}]","Apr 5, 2021 @ 09:06:53"
"1617628013008-0000a7c0","diract-proximity",,"_doc","['0.375','-1','0.063']",71,5,"0000a7c0","[{'instanceId':'00000058','rssi':-69},{'instanceId':'00000060','rssi':-69},{'instanceId':'00000061','rssi':-69}]","Apr 5, 2021 @ 09:06:53"
"1617628012289-00003afc","diract-proximity",,"_doc","['0.75','-0.687','0.25']",71,0,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000059','rssi':-70},{'instanceId':'00000060','rssi':-74}]","Apr 5, 2021 @ 09:06:52"
"1617628011607-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','0.063']",71,4,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-72}]","Apr 5, 2021 @ 09:06:51"
"1617628010898-00003afc","diract-proximity",,"_doc","['0.688','-0.625','0.313']",71,7,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000060','rssi':-71}]","Apr 5, 2021 @ 09:06:50"
"1617628009790-0000a7c0","diract-proximity",,"_doc","['0.5','-0.875','0.063']",71,3,"0000a7c0","[{'instanceId':'00000060','rssi':-69},{'instanceId':'00000061','rssi':-69}]","Apr 5, 2021 @ 09:06:49"
"1617628009500-00003afc","diract-proximity",,"_doc","['0.688','-0.625','0.313']",71,7,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000060','rssi':-71}]","Apr 5, 2021 @ 09:06:49"
"1617628008106-00003afc","diract-proximity",,"_doc","['0.75','-0.625','0.313']",71,6,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-72},{'instanceId':'0000004d','rssi':-75}]","Apr 5, 2021 @ 09:06:48"
"1617628007032-0000a7c0","diract-proximity",,"_doc","['0.5','-0.875','0.063']",71,0,"0000a7c0","[{'instanceId':'00000061','rssi':-69},{'instanceId':'0000004e','rssi':-74},{'instanceId':'00000059','rssi':-74}]","Apr 5, 2021 @ 09:06:47"
"1617628005633-0000a7c0","diract-proximity",,"_doc","['0.5','-0.875','0.063']",71,7,"0000a7c0","[{'instanceId':'00000060','rssi':-67},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-73}]","Apr 5, 2021 @ 09:06:45"
"1617628005480-00003afc","diract-proximity",,"_doc","['0.75','-0.687','0.375']",71,3,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-72},{'instanceId':'0000004e','rssi':-74}]","Apr 5, 2021 @ 09:06:45"
"1617628003894-00003afc","diract-proximity",,"_doc","['0.75','-0.687','0.375']",71,3,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-72},{'instanceId':'0000004e','rssi':-74}]","Apr 5, 2021 @ 09:06:43"
"1617628003642-0000a7c0","diract-proximity",,"_doc","['0.688','-0.875','0.125']",71,6,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-70},{'instanceId':'00000058','rssi':-72}]","Apr 5, 2021 @ 09:06:43"
"1617628002507-00003afc","diract-proximity",,"_doc","['0.625','-0.687','0.25']",71,1,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-70},{'instanceId':'00000058','rssi':-71}]","Apr 5, 2021 @ 09:06:42"
"1617628002246-0000a7c0","diract-proximity",,"_doc","['0.688','-0.875','0.125']",71,6,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-70},{'instanceId':'00000058','rssi':-72}]","Apr 5, 2021 @ 09:06:42"
"1617628001289-00003afc","diract-proximity",,"_doc","['0.75','-0.5','0.313']",71,0,"00003afc","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000060','rssi':-71}]","Apr 5, 2021 @ 09:06:41"
"1617628000034-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','0.063']",71,3,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000058','rssi':-69},{'instanceId':'00000059','rssi':-72}]","Apr 5, 2021 @ 09:06:40"
"1617627999723-00003afc","diract-proximity",,"_doc","['0.75','-0.562','0.375']",71,7,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000059','rssi':-69}]","Apr 5, 2021 @ 09:06:39"
"1617627998230-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','0.063']",71,3,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000058','rssi':-69},{'instanceId':'00000059','rssi':-72}]","Apr 5, 2021 @ 09:06:38"
"1617627997917-00003afc","diract-proximity",,"_doc","['0.75','-0.562','0.313']",71,6,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-68}]","Apr 5, 2021 @ 09:06:37"
"1617627996643-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','0.063']",71,2,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000059','rssi':-70}]","Apr 5, 2021 @ 09:06:36"
"1617627996106-00003afc","diract-proximity",,"_doc","['0.75','-0.562','0.313']",71,5,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000058','rssi':-72},{'instanceId':'0000004d','rssi':-72}]","Apr 5, 2021 @ 09:06:36"
"1617627995434-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','0.063']",71,0,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000058','rssi':-69},{'instanceId':'00000060','rssi':-70}]","Apr 5, 2021 @ 09:06:35"
"1617627994705-00003afc","diract-proximity",,"_doc","['0.75','-0.562','0.313']",71,3,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000061','rssi':-68}]","Apr 5, 2021 @ 09:06:34"
"1617627994024-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','0.063']",71,7,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000058','rssi':-70},{'instanceId':'00000060','rssi':-70}]","Apr 5, 2021 @ 09:06:34"
"1617627993323-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.313']",71,2,"00003afc","[{'instanceId':'0000004e','rssi':-61},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000060','rssi':-69}]","Apr 5, 2021 @ 09:06:33"
"1617627992457-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','0.125']",71,6,"0000a7c0","[{'instanceId':'00000061','rssi':-69},{'instanceId':'00000058','rssi':-70},{'instanceId':'00000060','rssi':-71}]","Apr 5, 2021 @ 09:06:32"
"1617627991328-00003afc","diract-proximity",,"_doc","['0.75','-0.687','0.25']",71,1,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004e','rssi':-68}]","Apr 5, 2021 @ 09:06:31"
"1617627991068-0000a7c0","diract-proximity",,"_doc","['0.5','-0.937','0.125']",71,5,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000058','rssi':-69},{'instanceId':'0000004d','rssi':-70}]","Apr 5, 2021 @ 09:06:31"
"1617627989915-00003afc","diract-proximity",,"_doc","['0.688','-0.625','0.313']",71,0,"00003afc","[{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000061','rssi':-68}]","Apr 5, 2021 @ 09:06:29"
"1617627989655-0000a7c0","diract-proximity",,"_doc","['0.5','-0.937','0.063']",71,4,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-68},{'instanceId':'00000058','rssi':-74}]","Apr 5, 2021 @ 09:06:29"
"1617627988520-00003afc","diract-proximity",,"_doc","['0.688','-0.625','0.375']",71,7,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004e','rssi':-71},{'instanceId':'00000059','rssi':-72}]","Apr 5, 2021 @ 09:06:28"
"1617627988266-0000a7c0","diract-proximity",,"_doc","['0.5','-0.875','0.063']",71,3,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000060','rssi':-68},{'instanceId':'0000004e','rssi':-70}]","Apr 5, 2021 @ 09:06:28"
"1617627987124-00003afc","diract-proximity",,"_doc","['0.688','-0.625','0.375']",71,6,"00003afc","[{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000059','rssi':-73},{'instanceId':'0000004d','rssi':-73}]","Apr 5, 2021 @ 09:06:27"
"1617627986866-0000a7c0","diract-proximity",,"_doc","['0.5','-0.875','0.063']",71,2,"0000a7c0","[{'instanceId':'00000060','rssi':-68}]","Apr 5, 2021 @ 09:06:26"
"1617627985725-00003afc","diract-proximity",,"_doc","['0.688','-0.625','0.375']",71,6,"00003afc","[{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000059','rssi':-73},{'instanceId':'0000004d','rssi':-73}]","Apr 5, 2021 @ 09:06:25"
"1617627985459-0000a7c0","diract-proximity",,"_doc","['0.5','-0.875','0.063']",71,1,"0000a7c0","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-68},{'instanceId':'0000004e','rssi':-72}]","Apr 5, 2021 @ 09:06:25"
"1617627984330-00003afc","diract-proximity",,"_doc","['0.688','-0.625','0.313']",71,4,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000059','rssi':-69},{'instanceId':'0000004e','rssi':-70}]","Apr 5, 2021 @ 09:06:24"
"1617627984073-0000a7c0","diract-proximity",,"_doc","['0.5','-0.937','0']",71,0,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000059','rssi':-73}]","Apr 5, 2021 @ 09:06:24"
"1617627983110-00003afc","diract-proximity",,"_doc","['0.688','-0.625','0.375']",71,3,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004d','rssi':-68},{'instanceId':'0000004e','rssi':-68}]","Apr 5, 2021 @ 09:06:23"
"1617627982696-0000a7c0","diract-proximity",,"_doc","['0.438','-0.875','0.063']",71,7,"0000a7c0","[{'instanceId':'00000060','rssi':-67},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004e','rssi':-74}]","Apr 5, 2021 @ 09:06:22"
"1617627981128-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.313']",71,2,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004e','rssi':-65}]","Apr 5, 2021 @ 09:06:21"
"1617627980894-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','0.063']",71,6,"0000a7c0","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-68},{'instanceId':'00000058','rssi':-70}]","Apr 5, 2021 @ 09:06:20"
"1617627979741-00003afc","diract-proximity",,"_doc","['0.75','-0.687','0.25']",71,1,"00003afc","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000061','rssi':-70}]","Apr 5, 2021 @ 09:06:19"
"1617627979095-0000a7c0","diract-proximity",,"_doc","['0.438','-0.875','0.125']",71,5,"0000a7c0","[{'instanceId':'00000061','rssi':-69},{'instanceId':'00000058','rssi':-70},{'instanceId':'00000059','rssi':-72}]","Apr 5, 2021 @ 09:06:19"
"1617627978329-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.313']",71,0,"00003afc","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000059','rssi':-68}]","Apr 5, 2021 @ 09:06:18"
"1617627977696-0000a7c0","diract-proximity",,"_doc","['0.375','-0.937','0.063']",71,3,"0000a7c0","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-72},{'instanceId':'0000004d','rssi':-75}]","Apr 5, 2021 @ 09:06:17"
"1617627976918-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.313']",71,7,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000059','rssi':-67}]","Apr 5, 2021 @ 09:06:16"
"1617627976305-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','0.063']",71,2,"0000a7c0","[{'instanceId':'00000061','rssi':-72},{'instanceId':'00000059','rssi':-74},{'instanceId':'00000060','rssi':-75}]","Apr 5, 2021 @ 09:06:16"
"1617627975533-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.313']",71,6,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000059','rssi':-68}]","Apr 5, 2021 @ 09:06:15"
"1617627974130-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.375']",71,5,"00003afc","[{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000061','rssi':-70}]","Apr 5, 2021 @ 09:06:14"
"1617627972918-0000a7c0","diract-proximity",,"_doc","['0.375','-0.937','0.063']",71,1,"0000a7c0","[{'instanceId':'00000058','rssi':-70},{'instanceId':'00000061','rssi':-70},{'instanceId':'00000060','rssi':-73}]","Apr 5, 2021 @ 09:06:12"
"1617627972729-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.375']",71,5,"00003afc","[{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000061','rssi':-70}]","Apr 5, 2021 @ 09:06:12"
"1617627971513-0000a7c0","diract-proximity",,"_doc","['0.375','-1','0.063']",71,0,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-70},{'instanceId':'00000059','rssi':-71}]","Apr 5, 2021 @ 09:06:11"
"1617627971338-00003afc","diract-proximity",,"_doc","['0.75','-0.562','0.375']",71,3,"00003afc","[{'instanceId':'0000004e','rssi':-61},{'instanceId':'00000061','rssi':-62},{'instanceId':'00000060','rssi':-68}]","Apr 5, 2021 @ 09:06:11"
"1617627970299-0000a7c0","diract-proximity",,"_doc","['0.375','-0.937','0.125']",71,7,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-67}]","Apr 5, 2021 @ 09:06:10"
"1617627968913-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','0']",71,5,"0000a7c0","[{'instanceId':'00000061','rssi':-68},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000060','rssi':-71}]","Apr 5, 2021 @ 09:06:08"
"1617627968146-00003afc","diract-proximity",,"_doc","['0.75','-0.562','0.375']",71,0,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000059','rssi':-67}]","Apr 5, 2021 @ 09:06:08"
"1617627967502-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','0.063']",71,4,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000058','rssi':-71},{'instanceId':'00000060','rssi':-71}]","Apr 5, 2021 @ 09:06:07"
"1617627965736-00003afc","diract-proximity",,"_doc","['0.813','-0.5','0.375']",71,7,"00003afc","[{'instanceId':'00000059','rssi':-67},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000060','rssi':-69}]","Apr 5, 2021 @ 09:06:05"
"1617627965515-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','-0.062']",71,2,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-70},{'instanceId':'00000060','rssi':-74}]","Apr 5, 2021 @ 09:06:05"
"1617627964325-00003afc","diract-proximity",,"_doc","['0.75','-0.625','0.375']",71,6,"00003afc","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000061','rssi':-68},{'instanceId':'00000059','rssi':-71}]","Apr 5, 2021 @ 09:06:04"
"1617627964138-0000a7c0","diract-proximity",,"_doc","['0.438','-1','0.125']",71,1,"0000a7c0","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-74},{'instanceId':'00000059','rssi':-74}]","Apr 5, 2021 @ 09:06:04"
"1617627962926-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.313']",71,4,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000059','rssi':-71}]","Apr 5, 2021 @ 09:06:02"
"1617627961727-0000a7c0","diract-proximity",,"_doc","['0.375','-1','0.063']",73,0,"0000a7c0","[{'instanceId':'00000058','rssi':-68},{'instanceId':'00000059','rssi':-71},{'instanceId':'00000060','rssi':-71}]","Apr 5, 2021 @ 09:06:01"
"1617627961136-00003afc","diract-proximity",,"_doc","['0.75','-0.562','0.313']",71,3,"00003afc","[{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000061','rssi':-68},{'instanceId':'00000058','rssi':-70}]","Apr 5, 2021 @ 09:06:01"
"1617627960333-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','0']",73,7,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-69},{'instanceId':'00000060','rssi':-71}]","Apr 5, 2021 @ 09:06:00"
"1617627959144-00003afc","diract-proximity",,"_doc","['0.75','-0.562','0.375']",71,2,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004d','rssi':-68},{'instanceId':'0000004e','rssi':-69}]","Apr 5, 2021 @ 09:05:59"
"1617627958945-0000a7c0","diract-proximity",,"_doc","['0.375','-1','0.063']",73,6,"0000a7c0","[{'instanceId':'00000059','rssi':-71},{'instanceId':'00000060','rssi':-71}]","Apr 5, 2021 @ 09:05:58"
"1617627957745-00003afc","diract-proximity",,"_doc","['0.75','-0.562','0.375']",71,1,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-70}]","Apr 5, 2021 @ 09:05:57"
"1617627957546-0000a7c0","diract-proximity",,"_doc","['0.375','-0.937','0.063']",73,5,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000060','rssi':-70}]","Apr 5, 2021 @ 09:05:57"
"1617627956138-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','0.063']",73,4,"0000a7c0","[{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000061','rssi':-71}]","Apr 5, 2021 @ 09:05:56"
"1617627955942-00003afc","diract-proximity",,"_doc","['0.688','-0.562','0.375']",71,0,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000061','rssi':-63}]","Apr 5, 2021 @ 09:05:55"
