"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1630157217386-0000a7c0","diract-proximity",,"_doc","['0.938','0.125','0.25']",83,0,"0000a7c0","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004e','rssi':-66},{'instanceId':'0000004d','rssi':-69}]","Aug 28, 2021 @ 09:26:56"
"1630157216152-0000a7c0","diract-proximity",,"_doc","['0.938','0.125','0.25']",83,6,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004d','rssi':-67}]","Aug 28, 2021 @ 09:26:55"
"1630157215538-00003afc","diract-proximity",,"_doc","['-0.25','-0.937','0.188']",78,7,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000059','rssi':-68}]","Aug 28, 2021 @ 09:26:54"
"1630157214923-0000a7c0","diract-proximity",,"_doc","['0.938','0.125','0.25']",83,6,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004d','rssi':-67}]","Aug 28, 2021 @ 09:26:53"
"1630157214095-00003afc","diract-proximity",,"_doc","['-0.312','-1.062','0.313']",78,5,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000059','rssi':-71},{'instanceId':'0000004d','rssi':-73}]","Aug 28, 2021 @ 09:26:53"
"1630157213286-0000a7c0","diract-proximity",,"_doc","['0.938','0.125','0.25']",83,6,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004d','rssi':-67}]","Aug 28, 2021 @ 09:26:52"
"1630157212058-0000a7c0","diract-proximity",,"_doc","['0.938','0.125','0.25']",83,6,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004d','rssi':-67}]","Aug 28, 2021 @ 09:26:51"
"1630157211033-00003afc","diract-proximity",,"_doc","['-0.312','-1.062','0.313']",78,5,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000059','rssi':-71},{'instanceId':'0000004d','rssi':-73}]","Aug 28, 2021 @ 09:26:50"
"1630157207587-0000a7c0","diract-proximity",,"_doc","['0.938','0.063','0.25']",83,0,"0000a7c0","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-70},{'instanceId':'00000060','rssi':-73}]","Aug 28, 2021 @ 09:26:46"
"1630157206323-0000a7c0","diract-proximity",,"_doc","['0.938','0.063','0.25']",83,0,"0000a7c0","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-70},{'instanceId':'00000060','rssi':-73}]","Aug 28, 2021 @ 09:26:45"
"1630157206123-00003afc","diract-proximity",,"_doc","['-0.312','-1','0.25']",78,7,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000061','rssi':-67}]","Aug 28, 2021 @ 09:26:45"
"1630157204899-00003afc","diract-proximity",,"_doc","['-0.312','-1','0.25']",78,7,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000061','rssi':-67}]","Aug 28, 2021 @ 09:26:43"
"1630157203967-0000a7c0","diract-proximity",,"_doc","['0.938','0.063','0.25']",83,5,"0000a7c0","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-70},{'instanceId':'0000004d','rssi':-72}]","Aug 28, 2021 @ 09:26:42"
"1630157203455-00003afc","diract-proximity",,"_doc","['-0.312','-1','0.125']",78,5,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000060','rssi':-71}]","Aug 28, 2021 @ 09:26:42"
"1630157202225-00003afc","diract-proximity",,"_doc","['-0.312','-1','0.125']",78,5,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000060','rssi':-71}]","Aug 28, 2021 @ 09:26:41"
"1630157202000-0000a7c0","diract-proximity",,"_doc","['0.938','0.063','0.25']",83,5,"0000a7c0","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-70},{'instanceId':'0000004d','rssi':-72}]","Aug 28, 2021 @ 09:26:41"
"1630157200596-0000a7c0","diract-proximity",,"_doc","['0.938','0.063','0.25']",83,3,"0000a7c0","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000060','rssi':-66}]","Aug 28, 2021 @ 09:26:39"
"1630157200524-00003afc","diract-proximity",,"_doc","['-0.312','-1','0.188']",78,3,"00003afc","[{'instanceId':'00000058','rssi':-52},{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000059','rssi':-72}]","Aug 28, 2021 @ 09:26:39"
"1630157199378-0000a7c0","diract-proximity",,"_doc","['0.813','0.313','0.25']",83,2,"0000a7c0","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004e','rssi':-67}]","Aug 28, 2021 @ 09:26:38"
"1630157199319-00003afc","diract-proximity",,"_doc","['-0.187','-1','0.25']",78,2,"00003afc","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000060','rssi':-70}]","Aug 28, 2021 @ 09:26:38"
"1630157197809-0000a7c0","diract-proximity",,"_doc","['0.875','-0.125','0.063']",83,1,"0000a7c0","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-67},{'instanceId':'0000004e','rssi':-75}]","Aug 28, 2021 @ 09:26:36"
"1630157197731-00003afc","diract-proximity",,"_doc","['-0.312','-0.937','0.063']",78,1,"00003afc","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000058','rssi':-69}]","Aug 28, 2021 @ 09:26:36"
"1630157196494-0000a7c0","diract-proximity",,"_doc","['0.875','0.063','0.188']",83,0,"0000a7c0","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004d','rssi':-68}]","Aug 28, 2021 @ 09:26:35"
"1630157196491-00003afc","diract-proximity",,"_doc","['-0.312','-0.937','0.063']",78,1,"00003afc","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000058','rssi':-69}]","Aug 28, 2021 @ 09:26:35"
"1630157195263-00003afc","diract-proximity",,"_doc","['-0.25','-1.187','0.188']",78,7,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000058','rssi':-70}]","Aug 28, 2021 @ 09:26:34"
"1630157195017-0000a7c0","diract-proximity",,"_doc","['0.875','0.063','0.188']",83,0,"0000a7c0","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004d','rssi':-68}]","Aug 28, 2021 @ 09:26:34"
"1630157193831-00003afc","diract-proximity",,"_doc","['-0.25','-1.187','0.188']",78,7,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000058','rssi':-70}]","Aug 28, 2021 @ 09:26:32"
"1630157193604-0000a7c0","diract-proximity",,"_doc","['1.063','0.188','0.188']",83,7,"0000a7c0","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004d','rssi':-67}]","Aug 28, 2021 @ 09:26:32"
"1630157192396-0000a7c0","diract-proximity",,"_doc","['0.938','0.063','0.125']",83,5,"0000a7c0","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-67}]","Aug 28, 2021 @ 09:26:31"
"1630157192139-00003afc","diract-proximity",,"_doc","['-0.312','-1','0.063']",78,5,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Aug 28, 2021 @ 09:26:31"
"1630157190995-0000a7c0","diract-proximity",,"_doc","['0.813','0.063','0.188']",83,4,"0000a7c0","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-67}]","Aug 28, 2021 @ 09:26:29"
"1630157189421-0000a7c0","diract-proximity",,"_doc","['0.813','0.063','0.188']",83,4,"0000a7c0","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-67}]","Aug 28, 2021 @ 09:26:28"
"1630157189348-00003afc","diract-proximity",,"_doc","['-0.375','-1','0.063']",78,3,"00003afc","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004d','rssi':-70}]","Aug 28, 2021 @ 09:26:28"
"1630157188129-00003afc","diract-proximity",,"_doc","['-0.312','-1','0.063']",78,2,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004d','rssi':-68},{'instanceId':'0000004e','rssi':-68}]","Aug 28, 2021 @ 09:26:27"
"1630157188020-0000a7c0","diract-proximity",,"_doc","['0.938','-0.062','0.188']",83,2,"0000a7c0","[{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004e','rssi':-71},{'instanceId':'0000004d','rssi':-73}]","Aug 28, 2021 @ 09:26:27"
"1630157186799-0000a7c0","diract-proximity",,"_doc","['0.938','0.125','0.25']",83,1,"0000a7c0","[{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-70},{'instanceId':'00000058','rssi':-70}]","Aug 28, 2021 @ 09:26:25"
"1630157186546-00003afc","diract-proximity",,"_doc","['-0.25','-1','0.125']",78,1,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-68},{'instanceId':'0000004e','rssi':-68}]","Aug 28, 2021 @ 09:26:25"
"1630157185224-0000a7c0","diract-proximity",,"_doc","['0.938','0.125','0.25']",81,0,"0000a7c0","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-69},{'instanceId':'00000059','rssi':-73}]","Aug 28, 2021 @ 09:26:24"
"1630157184407-00003afc","diract-proximity",,"_doc","['-0.25','-0.937','0.188']",78,7,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-69},{'instanceId':'0000004d','rssi':-71}]","Aug 28, 2021 @ 09:26:23"
"1630157183421-0000a7c0","diract-proximity",,"_doc","['0.813','0.125','0.188']",81,7,"0000a7c0","[{'instanceId':'00000060','rssi':-60},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-68}]","Aug 28, 2021 @ 09:26:22"
"1630157182940-00003afc","diract-proximity",,"_doc","['-0.312','-1','0.188']",78,6,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000060','rssi':-73}]","Aug 28, 2021 @ 09:26:21"
"1630157182158-0000a7c0","diract-proximity",,"_doc","['0.938','0.063','0.25']",81,6,"0000a7c0","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-66}]","Aug 28, 2021 @ 09:26:21"
"1630157180965-00003afc","diract-proximity",,"_doc","['-0.25','-0.937','0.188']",78,5,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004e','rssi':-67}]","Aug 28, 2021 @ 09:26:19"
"1630157180628-0000a7c0","diract-proximity",,"_doc","['0.875','0.063','0.313']",81,5,"0000a7c0","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-69},{'instanceId':'0000004d','rssi':-69}]","Aug 28, 2021 @ 09:26:19"
"1630157179564-00003afc","diract-proximity",,"_doc","['-0.312','-1','0.125']",78,4,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004d','rssi':-68},{'instanceId':'0000004e','rssi':-70}]","Aug 28, 2021 @ 09:26:18"
"1630157179227-0000a7c0","diract-proximity",,"_doc","['0.938','0.063','0.25']",81,4,"0000a7c0","[{'instanceId':'00000060','rssi':-66},{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004e','rssi':-69}]","Aug 28, 2021 @ 09:26:18"
"1630157178163-00003afc","diract-proximity",,"_doc","['-0.312','-1','0.188']",78,3,"00003afc","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000058','rssi':-67}]","Aug 28, 2021 @ 09:26:17"
"1630157177829-0000a7c0","diract-proximity",,"_doc","['0.938','0.125','0.25']",81,3,"0000a7c0","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004e','rssi':-68}]","Aug 28, 2021 @ 09:26:16"
"1630157176436-0000a7c0","diract-proximity",,"_doc","['0.75','0.063','0.188']",81,2,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000059','rssi':-75}]","Aug 28, 2021 @ 09:26:15"
"1630157176421-00003afc","diract-proximity",,"_doc","['-0.375','-0.812','0.125']",78,2,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-68},{'instanceId':'0000004e','rssi':-69}]","Aug 28, 2021 @ 09:26:15"
"1630157175192-0000a7c0","diract-proximity",,"_doc","['0.938','0.063','0.188']",81,1,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-68},{'instanceId':'0000004e','rssi':-70}]","Aug 28, 2021 @ 09:26:14"
"1630157173758-0000a7c0","diract-proximity",,"_doc","['1','-0.25','0.25']",83,0,"0000a7c0","[{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004d','rssi':-70},{'instanceId':'00000058','rssi':-70}]","Aug 28, 2021 @ 09:26:12"
"1630157173167-00003afc","diract-proximity",,"_doc","['-0.312','-1','0.125']",78,7,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-65}]","Aug 28, 2021 @ 09:26:12"
"1630157171914-00003afc","diract-proximity",,"_doc","['-0.312','-1','0.125']",78,7,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-65}]","Aug 28, 2021 @ 09:26:10"
"1630157170444-0000a7c0","diract-proximity",,"_doc","['0.938','0.125','0.313']",83,5,"0000a7c0","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004e','rssi':-72}]","Aug 28, 2021 @ 09:26:09"
"1630157169786-00003afc","diract-proximity",,"_doc","['-0.25','-1','0.125']",78,5,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004d','rssi':-70}]","Aug 28, 2021 @ 09:26:08"
"1630157168572-00003afc","diract-proximity",,"_doc","['-0.312','-1.187','0.313']",78,4,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-68}]","Aug 28, 2021 @ 09:26:07"
"1630157167625-0000a7c0","diract-proximity",,"_doc","['1.063','0.063','0.313']",83,4,"0000a7c0","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-67}]","Aug 28, 2021 @ 09:26:06"
"1630157166983-00003afc","diract-proximity",,"_doc","['-0.312','-1','0.125']",78,3,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004e','rssi':-70},{'instanceId':'0000004d','rssi':-71}]","Aug 28, 2021 @ 09:26:05"
"1630157166385-0000a7c0","diract-proximity",,"_doc","['1.063','0.125','0.313']",83,2,"0000a7c0","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004d','rssi':-68}]","Aug 28, 2021 @ 09:26:05"
"1630157165182-00003afc","diract-proximity",,"_doc","['-0.312','-0.937','0.25']",78,2,"00003afc","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000058','rssi':-69}]","Aug 28, 2021 @ 09:26:04"
"1630157164471-0000a7c0","diract-proximity",,"_doc","['0.938','0.063','0.25']",83,1,"0000a7c0","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004e','rssi':-69}]","Aug 28, 2021 @ 09:26:03"
"1630157163788-00003afc","diract-proximity",,"_doc","['-0.312','-1','0.188']",78,1,"00003afc","[{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-67}]","Aug 28, 2021 @ 09:26:02"
"1630157162864-0000a7c0","diract-proximity",,"_doc","['1','0.063','0.313']",83,0,"0000a7c0","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000059','rssi':-68}]","Aug 28, 2021 @ 09:26:01"
"1630157162494-00003afc","diract-proximity",,"_doc","['-0.312','-1','0.188']",78,0,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000058','rssi':-69}]","Aug 28, 2021 @ 09:26:01"
"1630157161474-0000a7c0","diract-proximity",,"_doc","['0.938','0.125','0.25']",83,7,"0000a7c0","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Aug 28, 2021 @ 09:26:00"
"1630157160973-00003afc","diract-proximity",,"_doc","['-0.25','-1','0.125']",78,7,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004d','rssi':-67},{'instanceId':'0000004e','rssi':-71}]","Aug 28, 2021 @ 09:25:59"
"1630157159668-0000a7c0","diract-proximity",,"_doc","['0.875','0.375','0.25']",83,6,"0000a7c0","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-69},{'instanceId':'0000004e','rssi':-72}]","Aug 28, 2021 @ 09:25:58"
"1630157159584-00003afc","diract-proximity",,"_doc","['-0.125','-1','0.188']",78,6,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000058','rssi':-69}]","Aug 28, 2021 @ 09:25:58"
"1630157158270-0000a7c0","diract-proximity",,"_doc","['0.875','0.25','0.125']",83,5,"0000a7c0","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004d','rssi':-68}]","Aug 28, 2021 @ 09:25:57"
"1630157158184-00003afc","diract-proximity",,"_doc","['-0.312','-1','0.125']",78,4,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004e','rssi':-71}]","Aug 28, 2021 @ 09:25:57"
"1630157156964-0000a7c0","diract-proximity",,"_doc","['0.938','0.063','0.25']",83,4,"0000a7c0","[{'instanceId':'00000060','rssi':-60},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-69}]","Aug 28, 2021 @ 09:25:55"
"1630157156779-00003afc","diract-proximity",,"_doc","['-0.375','-1.187','0.25']",78,3,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000060','rssi':-66}]","Aug 28, 2021 @ 09:25:55"
"1630157155530-0000a7c0","diract-proximity",,"_doc","['1','0.063','0.25']",83,2,"0000a7c0","[{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000058','rssi':-68}]","Aug 28, 2021 @ 09:25:54"
"1630157154387-00003afc","diract-proximity",,"_doc","['-0.312','-1','0.25']",78,2,"00003afc","[{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000060','rssi':-71},{'instanceId':'00000058','rssi':-72}]","Aug 28, 2021 @ 09:25:53"
"1630157154071-0000a7c0","diract-proximity",,"_doc","['1','0.063','0.25']",83,2,"0000a7c0","[{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000058','rssi':-68}]","Aug 28, 2021 @ 09:25:53"
"1630157151844-0000a7c0","diract-proximity",,"_doc","['0.938','0.063','0.188']",84,0,"0000a7c0","[{'instanceId':'00000060','rssi':-57},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-68}]","Aug 28, 2021 @ 09:25:50"
"1630157151585-00003afc","diract-proximity",,"_doc","['-0.312','-1','0.125']",78,0,"00003afc","[{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004d','rssi':-67},{'instanceId':'0000004e','rssi':-68}]","Aug 28, 2021 @ 09:25:50"
"1630157150196-00003afc","diract-proximity",,"_doc","['-0.312','-1','0.063']",78,7,"00003afc","[{'instanceId':'00000060','rssi':-59},{'instanceId':'0000004e','rssi':-65},{'instanceId':'0000004d','rssi':-68}]","Aug 28, 2021 @ 09:25:49"
"1630157148883-0000a7c0","diract-proximity",,"_doc","['0.938','0','0.313']",84,7,"0000a7c0","[{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004d','rssi':-72}]","Aug 28, 2021 @ 09:25:47"
"1630157147981-00003afc","diract-proximity",,"_doc","['-0.187','-0.937','0.188']",78,5,"00003afc","[{'instanceId':'00000060','rssi':-53},{'instanceId':'0000004e','rssi':-63},{'instanceId':'0000004d','rssi':-70}]","Aug 28, 2021 @ 09:25:46"
"1630157147484-0000a7c0","diract-proximity",,"_doc","['0.875','0.313','0.25']",84,5,"0000a7c0","[{'instanceId':'00000059','rssi':-66}]","Aug 28, 2021 @ 09:25:46"
"1630157146600-00003afc","diract-proximity",,"_doc","['-0.312','-1','0.25']",78,4,"00003afc","[{'instanceId':'00000060','rssi':-53},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Aug 28, 2021 @ 09:25:45"
"1630157146269-0000a7c0","diract-proximity",,"_doc","['1','0.125','0.25']",84,4,"0000a7c0","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000059','rssi':-71}]","Aug 28, 2021 @ 09:25:45"
"1630157144478-0000a7c0","diract-proximity",,"_doc","['0.938','0.125','0.25']",84,3,"0000a7c0","[{'instanceId':'00000060','rssi':-57},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000058','rssi':-66}]","Aug 28, 2021 @ 09:25:43"
"1630157144269-00003afc","diract-proximity",,"_doc","['-0.187','-1','0.313']",78,3,"00003afc","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-72},{'instanceId':'0000004d','rssi':-72}]","Aug 28, 2021 @ 09:25:43"
"1630157142808-00003afc","diract-proximity",,"_doc","['-0.25','-0.937','0.188']",78,2,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-73}]","Aug 28, 2021 @ 09:25:41"
"1630157142627-0000a7c0","diract-proximity",,"_doc","['0.938','0.063','0.25']",84,1,"0000a7c0","[{'instanceId':'00000060','rssi':-58},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000059','rssi':-69}]","Aug 28, 2021 @ 09:25:41"
"1630157141399-00003afc","diract-proximity",,"_doc","['-0.312','-1','0.188']",78,1,"00003afc","[{'instanceId':'0000004e','rssi':-61},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000059','rssi':-68}]","Aug 28, 2021 @ 09:25:40"
"1630157141195-0000a7c0","diract-proximity",,"_doc","['0.938','0.063','0.313']",83,0,"0000a7c0","[{'instanceId':'00000060','rssi':-57},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000059','rssi':-72}]","Aug 28, 2021 @ 09:25:40"
"1630157139604-00003afc","diract-proximity",,"_doc","['-0.312','-0.875','0.25']",78,0,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-64},{'instanceId':'0000004d','rssi':-67}]","Aug 28, 2021 @ 09:25:38"
"1630157139109-0000a7c0","diract-proximity",,"_doc","['0.875','0.125','0.25']",83,7,"0000a7c0","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-69},{'instanceId':'0000004e','rssi':-72}]","Aug 28, 2021 @ 09:25:38"
"1630157138205-00003afc","diract-proximity",,"_doc","['-0.312','-0.937','0.25']",78,7,"00003afc","[{'instanceId':'0000004e','rssi':-58},{'instanceId':'00000060','rssi':-59},{'instanceId':'00000058','rssi':-66}]","Aug 28, 2021 @ 09:25:37"
"1630157137720-0000a7c0","diract-proximity",,"_doc","['0.875','0.063','0.188']",83,6,"0000a7c0","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000059','rssi':-68}]","Aug 28, 2021 @ 09:25:36"
"1630157136893-00003afc","diract-proximity",,"_doc","['-0.312','-0.937','0.125']",78,6,"00003afc","[{'instanceId':'0000004e','rssi':-57},{'instanceId':'00000060','rssi':-59},{'instanceId':'00000058','rssi':-63}]","Aug 28, 2021 @ 09:25:35"
"1630157136074-0000a7c0","diract-proximity",,"_doc","['0.875','0.063','0.25']",83,5,"0000a7c0","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004d','rssi':-69}]","Aug 28, 2021 @ 09:25:35"
"1630157134991-00003afc","diract-proximity",,"_doc","['-0.25','-1','0.188']",78,4,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-66}]","Aug 28, 2021 @ 09:25:33"
"1630157134642-0000a7c0","diract-proximity",,"_doc","['0.938','0.188','0.25']",83,3,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-68},{'instanceId':'00000059','rssi':-70}]","Aug 28, 2021 @ 09:25:33"
"1630157133606-00003afc","diract-proximity",,"_doc","['-0.187','-1','0.063']",78,3,"00003afc","[{'instanceId':'0000004e','rssi':-55},{'instanceId':'00000060','rssi':-60},{'instanceId':'0000004d','rssi':-69}]","Aug 28, 2021 @ 09:25:32"
"1630157133209-0000a7c0","diract-proximity",,"_doc","['0.938','0.063','0.25']",83,2,"0000a7c0","[{'instanceId':'00000060','rssi':-66},{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004e','rssi':-70}]","Aug 28, 2021 @ 09:25:32"
"1630157132182-00003afc","diract-proximity",,"_doc","['-0.187','-1','0.063']",78,3,"00003afc","[{'instanceId':'0000004e','rssi':-55},{'instanceId':'00000060','rssi':-60},{'instanceId':'0000004d','rssi':-69}]","Aug 28, 2021 @ 09:25:31"
"1630157130721-0000a7c0","diract-proximity",,"_doc","['0.938','0.063','0.25']",83,2,"0000a7c0","[{'instanceId':'00000060','rssi':-66},{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004e','rssi':-70}]","Aug 28, 2021 @ 09:25:29"
"1630157130624-00003afc","diract-proximity",,"_doc","['-0.312','-0.937','0.188']",78,1,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-68}]","Aug 28, 2021 @ 09:25:29"
"1630157129397-00003afc","diract-proximity",,"_doc","['-0.312','-0.937','0.188']",78,1,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-68}]","Aug 28, 2021 @ 09:25:28"
"1630157129318-0000a7c0","diract-proximity",,"_doc","['0.938','0.063','0.25']",83,0,"0000a7c0","[{'instanceId':'00000060','rssi':-60},{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004d','rssi':-69}]","Aug 28, 2021 @ 09:25:28"
