"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1628338263601-00003afc","diract-proximity",,"_doc","['-0.812','-0.25','-0.687']",98,1,"00003afc","[]","Aug 7, 2021 @ 08:11:02"
"1628338262240-00003afc","diract-proximity",,"_doc","['-0.812','-0.062','-0.187']",100,0,"00003afc","[]","Aug 7, 2021 @ 08:11:01"
"1628338261007-00003afc","diract-proximity",,"_doc","['-0.75','0.188','-0.375']",100,6,"00003afc","[]","Aug 7, 2021 @ 08:11:00"
"1628338259502-00003afc","diract-proximity",,"_doc","['-1.312','0.063','-0.25']",100,5,"00003afc","[{'instanceId':'00000059','rssi':-71}]","Aug 7, 2021 @ 08:10:58"
"1628338256607-00003afc","diract-proximity",,"_doc","['-1.187','0.188','-0.437']",100,2,"00003afc","[]","Aug 7, 2021 @ 08:10:55"
"1628338255396-00003afc","diract-proximity",,"_doc","['-1.187','0.188','-0.437']",100,2,"00003afc","[]","Aug 7, 2021 @ 08:10:54"
"1628338253855-00003afc","diract-proximity",,"_doc","['-0.812','0.188','-0.25']",100,0,"00003afc","[]","Aug 7, 2021 @ 08:10:52"
"1628338252609-00003afc","diract-proximity",,"_doc","['-0.812','0.188','-0.25']",100,0,"00003afc","[]","Aug 7, 2021 @ 08:10:51"
"1628338251177-00003afc","diract-proximity",,"_doc","['-1.25','0.125','-0.375']",100,7,"00003afc","[]","Aug 7, 2021 @ 08:10:50"
"1628338249947-00003afc","diract-proximity",,"_doc","['-0.812','-0.062','-0.312']",100,6,"00003afc","[]","Aug 7, 2021 @ 08:10:48"
"1628338248381-00003afc","diract-proximity",,"_doc","['-1.187','0','-0.437']",100,5,"00003afc","[]","Aug 7, 2021 @ 08:10:47"
"1628338247021-00003afc","diract-proximity",,"_doc","['-1.312','0','-0.187']",100,4,"00003afc","[{'instanceId':'0000004e','rssi':-72}]","Aug 7, 2021 @ 08:10:46"
"1628338245657-00003afc","diract-proximity",,"_doc","['-0.812','0.063','-0.312']",100,3,"00003afc","[]","Aug 7, 2021 @ 08:10:44"
"1628338244420-00003afc","diract-proximity",,"_doc","['-1.25','0.125','-0.375']",100,2,"00003afc","[{'instanceId':'00000059','rssi':-69}]","Aug 7, 2021 @ 08:10:43"
"1628338242983-00003afc","diract-proximity",,"_doc","['-1','0.125','-0.375']",100,1,"00003afc","[]","Aug 7, 2021 @ 08:10:41"
"1628338241131-00003afc","diract-proximity",,"_doc","['-0.875','0.125','-0.125']",100,0,"00003afc","[]","Aug 7, 2021 @ 08:10:40"
"1628338237984-00003afc","diract-proximity",,"_doc","['-0.812','0.125','-0.437']",100,6,"00003afc","[{'instanceId':'00000060','rssi':-67}]","Aug 7, 2021 @ 08:10:36"
"1628338236610-00003afc","diract-proximity",,"_doc","['-1.062','0.063','-0.312']",100,5,"00003afc","[]","Aug 7, 2021 @ 08:10:35"
"1628338235253-00003afc","diract-proximity",,"_doc","['-1.25','-0.062','-0.5']",100,3,"00003afc","[]","Aug 7, 2021 @ 08:10:34"
"1628338233975-00003afc","diract-proximity",,"_doc","['-0.75','0.375','-0.437']",100,2,"00003afc","[{'instanceId':'0000004d','rssi':-71}]","Aug 7, 2021 @ 08:10:32"
"1628338232129-00003afc","diract-proximity",,"_doc","['-1.062','0.063','-0.437']",100,1,"00003afc","[]","Aug 7, 2021 @ 08:10:31"
"1628338230593-00003afc","diract-proximity",,"_doc","['-1.062','-0.125','-0.312']",98,0,"00003afc","[]","Aug 7, 2021 @ 08:10:29"
"1628338229261-00003afc","diract-proximity",,"_doc","['-1.062','0','-0.187']",98,7,"00003afc","[]","Aug 7, 2021 @ 08:10:28"
"1628338227824-00003afc","diract-proximity",,"_doc","['-0.875','0.125','-0.5']",98,6,"00003afc","[]","Aug 7, 2021 @ 08:10:26"
"1628338225372-00003afc","diract-proximity",,"_doc","['-0.937','0.063','-0.5']",98,4,"00003afc","[]","Aug 7, 2021 @ 08:10:24"
"1628338223882-00003afc","diract-proximity",,"_doc","['-0.875','0.063','-0.562']",98,3,"00003afc","[]","Aug 7, 2021 @ 08:10:22"
"1628338222504-00003afc","diract-proximity",,"_doc","['-0.875','0.063','-0.562']",98,3,"00003afc","[]","Aug 7, 2021 @ 08:10:21"
"1628338220999-00003afc","diract-proximity",,"_doc","['-0.937','0.063','-0.437']",98,1,"00003afc","[]","Aug 7, 2021 @ 08:10:19"
"1628338219843-00003afc","diract-proximity",,"_doc","['-0.937','0.063','-0.437']",100,0,"00003afc","[]","Aug 7, 2021 @ 08:10:18"
"1628338218256-00003afc","diract-proximity",,"_doc","['-0.812','0.063','-0.562']",100,6,"00003afc","[]","Aug 7, 2021 @ 08:10:17"
"1628338216906-00003afc","diract-proximity",,"_doc","['-0.812','0.063','-0.562']",100,6,"00003afc","[]","Aug 7, 2021 @ 08:10:15"
"1628338215535-00003afc","diract-proximity",,"_doc","['-1','-0.125','-0.5']",100,5,"00003afc","[{'instanceId':'00000058','rssi':-63}]","Aug 7, 2021 @ 08:10:14"
"1628338213081-00003afc","diract-proximity",,"_doc","['-0.875','-0.125','-0.562']",100,4,"00003afc","[]","Aug 7, 2021 @ 08:10:12"
"1628338211648-00003afc","diract-proximity",,"_doc","['-0.875','0.063','-0.562']",100,2,"00003afc","[]","Aug 7, 2021 @ 08:10:10"
"1628338210210-00003afc","diract-proximity",,"_doc","['-0.875','0','-0.562']",100,1,"00003afc","[]","Aug 7, 2021 @ 08:10:09"
"1628338208686-00003afc","diract-proximity",,"_doc","['-0.875','0','-0.562']",100,1,"00003afc","[]","Aug 7, 2021 @ 08:10:07"
"1628338207326-00003afc","diract-proximity",,"_doc","['-0.875','0.063','-0.562']",100,7,"00003afc","[]","Aug 7, 2021 @ 08:10:06"
"1628338206099-00003afc","diract-proximity",,"_doc","['-0.875','0','-0.562']",100,6,"00003afc","[]","Aug 7, 2021 @ 08:10:05"
"1628338204582-00003afc","diract-proximity",,"_doc","['-0.937','0','-0.5']",100,5,"00003afc","[]","Aug 7, 2021 @ 08:10:03"
"1628338203252-00003afc","diract-proximity",,"_doc","['-0.937','0','-0.5']",100,4,"00003afc","[]","Aug 7, 2021 @ 08:10:02"
"1628338201425-00003afc","diract-proximity",,"_doc","['-0.937','0.063','-0.5']",100,3,"00003afc","[]","Aug 7, 2021 @ 08:10:00"
"1628338200182-00003afc","diract-proximity",,"_doc","['-0.937','0.063','-0.5']",100,2,"00003afc","[{'instanceId':'00000058','rssi':-63}]","Aug 7, 2021 @ 08:09:59"
"1628338198704-00003afc","diract-proximity",,"_doc","['-0.937','0.063','-0.5']",100,1,"00003afc","[]","Aug 7, 2021 @ 08:09:57"
"1628338197320-00003afc","diract-proximity",,"_doc","['-0.875','0.125','-0.5']",98,0,"00003afc","[]","Aug 7, 2021 @ 08:09:56"
"1628338195946-00003afc","diract-proximity",,"_doc","['-0.875','0.063','-0.375']",98,6,"00003afc","[]","Aug 7, 2021 @ 08:09:54"
"1628338194583-00003afc","diract-proximity",,"_doc","['-0.875','0.063','-0.375']",98,6,"00003afc","[]","Aug 7, 2021 @ 08:09:53"
"1628338193213-00003afc","diract-proximity",,"_doc","['-1','0.063','-0.437']",98,5,"00003afc","[]","Aug 7, 2021 @ 08:09:52"
"1628338190555-00003afc","diract-proximity",,"_doc","['-0.937','0','-0.312']",98,3,"00003afc","[]","Aug 7, 2021 @ 08:09:49"
"1628338188703-00003afc","diract-proximity",,"_doc","['-1.187','0.063','-0.312']",98,2,"00003afc","[]","Aug 7, 2021 @ 08:09:47"
"1628338187335-00003afc","diract-proximity",,"_doc","['-0.812','0.125','-0.25']",98,1,"00003afc","[]","Aug 7, 2021 @ 08:09:46"
"1628338185965-00003afc","diract-proximity",,"_doc","['-1.062','-0.187','-0.5']",100,0,"00003afc","[]","Aug 7, 2021 @ 08:09:44"
"1628338184596-00003afc","diract-proximity",,"_doc","['-0.937','-0.125','-0.5']",100,7,"00003afc","[{'instanceId':'00000061','rssi':-70}]","Aug 7, 2021 @ 08:09:43"
"1628338181953-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.125']",100,4,"00003afc","[]","Aug 7, 2021 @ 08:09:40"
"1628338180109-00003afc","diract-proximity",,"_doc","['-0.812','0.125','-0.5']",100,3,"00003afc","[]","Aug 7, 2021 @ 08:09:39"
"1628338178567-00003afc","diract-proximity",,"_doc","['-0.875','0.063','-0.5']",100,2,"00003afc","[]","Aug 7, 2021 @ 08:09:37"
"1628338175824-00003afc","diract-proximity",,"_doc","['-0.875','0.063','-0.562']",100,0,"00003afc","[]","Aug 7, 2021 @ 08:09:34"
"1628338174457-00003afc","diract-proximity",,"_doc","['-0.875','0.063','-0.562']",100,7,"00003afc","[]","Aug 7, 2021 @ 08:09:33"
"1628338172693-00003afc","diract-proximity",,"_doc","['-0.875','0','-0.562']",100,6,"00003afc","[{'instanceId':'0000004d','rssi':-71}]","Aug 7, 2021 @ 08:09:31"
"1628338171312-00003afc","diract-proximity",,"_doc","['-0.875','0','-0.5']",100,5,"00003afc","[]","Aug 7, 2021 @ 08:09:30"
"1628338169664-00003afc","diract-proximity",,"_doc","['-0.875','0.063','-0.562']",100,3,"00003afc","[]","Aug 7, 2021 @ 08:09:28"
"1628338168169-00003afc","diract-proximity",,"_doc","['-0.875','0.063','-0.562']",100,2,"00003afc","[]","Aug 7, 2021 @ 08:09:27"
"1628338166219-00003afc","diract-proximity",,"_doc","['-1.187','0.25','-0.125']",100,0,"00003afc","[]","Aug 7, 2021 @ 08:09:25"
"1628338164954-00003afc","diract-proximity",,"_doc","['-1.187','0.25','-0.125']",100,0,"00003afc","[]","Aug 7, 2021 @ 08:09:23"
"1628338163487-00003afc","diract-proximity",,"_doc","['-0.75','0','-0.25']",100,7,"00003afc","[]","Aug 7, 2021 @ 08:09:22"
"1628338162290-00003afc","diract-proximity",,"_doc","['-1.437','0.125','-0.187']",100,6,"00003afc","[]","Aug 7, 2021 @ 08:09:21"
"1628338160762-00003afc","diract-proximity",,"_doc","['-0.937','0.125','0']",100,5,"00003afc","[]","Aug 7, 2021 @ 08:09:19"
"1628338159423-00003afc","diract-proximity",,"_doc","['-0.937','0.125','0']",100,5,"00003afc","[]","Aug 7, 2021 @ 08:09:18"
"1628338158029-00003afc","diract-proximity",,"_doc","['-0.937','0','0.063']",100,3,"00003afc","[]","Aug 7, 2021 @ 08:09:17"
"1628338156802-00003afc","diract-proximity",,"_doc","['-0.75','0.063','-0.125']",100,2,"00003afc","[]","Aug 7, 2021 @ 08:09:15"
"1628338154886-00003afc","diract-proximity",,"_doc","['-1.125','0.063','-0.312']",100,1,"00003afc","[]","Aug 7, 2021 @ 08:09:13"
"1628338153688-00003afc","diract-proximity",,"_doc","['-1.125','-0.187','-0.25']",100,0,"00003afc","[]","Aug 7, 2021 @ 08:09:12"
"1628338152255-00003afc","diract-proximity",,"_doc","['-0.812','0.125','-0.125']",100,7,"00003afc","[]","Aug 7, 2021 @ 08:09:11"
"1628338150778-00003afc","diract-proximity",,"_doc","['-1.25','0.188','-0.062']",100,6,"00003afc","[]","Aug 7, 2021 @ 08:09:09"
"1628338149592-00003afc","diract-proximity",,"_doc","['-0.812','0.063','-0.125']",100,5,"00003afc","[]","Aug 7, 2021 @ 08:09:08"
"1628338146274-00003afc","diract-proximity",,"_doc","['-1.312','0.313','-0.187']",100,3,"00003afc","[]","Aug 7, 2021 @ 08:09:05"
"1628338144902-00003afc","diract-proximity",,"_doc","['-1','-0.062','-0.062']",100,1,"00003afc","[]","Aug 7, 2021 @ 08:09:03"
"1628338143244-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.437']",100,0,"00003afc","[]","Aug 7, 2021 @ 08:09:02"
"1628338141618-00003afc","diract-proximity",,"_doc","['-0.875','0.125','-0.25']",100,7,"00003afc","[]","Aug 7, 2021 @ 08:09:00"
"1628338140379-00003afc","diract-proximity",,"_doc","['-0.875','0.125','-0.25']",100,7,"00003afc","[]","Aug 7, 2021 @ 08:08:59"
"1628338138878-00003afc","diract-proximity",,"_doc","['-0.812','0.25','-0.25']",100,5,"00003afc","[]","Aug 7, 2021 @ 08:08:57"
"1628338137658-00003afc","diract-proximity",,"_doc","['-0.812','0.25','-0.25']",100,5,"00003afc","[]","Aug 7, 2021 @ 08:08:56"
"1628338136136-00003afc","diract-proximity",,"_doc","['-1.187','-0.25','-0.375']",100,3,"00003afc","[]","Aug 7, 2021 @ 08:08:55"
"1628338134912-00003afc","diract-proximity",,"_doc","['-0.75','0.063','-0.25']",100,2,"00003afc","[]","Aug 7, 2021 @ 08:08:53"
"1628338133414-00003afc","diract-proximity",,"_doc","['-1.187','0.125','-0.187']",100,1,"00003afc","[]","Aug 7, 2021 @ 08:08:52"
"1628338132185-00003afc","diract-proximity",,"_doc","['-0.812','-0.187','-0.187']",100,0,"00003afc","[]","Aug 7, 2021 @ 08:08:51"
"1628338130658-00003afc","diract-proximity",,"_doc","['-0.875','0.063','-0.187']",100,7,"00003afc","[]","Aug 7, 2021 @ 08:08:49"
"1628338129299-00003afc","diract-proximity",,"_doc","['-0.937','0','-0.187']",100,6,"00003afc","[]","Aug 7, 2021 @ 08:08:48"
"1628338127940-00003afc","diract-proximity",,"_doc","['-0.75','0','-0.25']",100,5,"00003afc","[]","Aug 7, 2021 @ 08:08:46"
"1628338126178-00003afc","diract-proximity",,"_doc","['-1.25','-0.312','-0.25']",100,4,"00003afc","[]","Aug 7, 2021 @ 08:08:45"
"1628338124793-00003afc","diract-proximity",,"_doc","['-0.75','0.25','-0.312']",100,3,"00003afc","[]","Aug 7, 2021 @ 08:08:43"
"1628338123582-00003afc","diract-proximity",,"_doc","['-1','0.188','-0.25']",100,2,"00003afc","[]","Aug 7, 2021 @ 08:08:42"
"1628338122149-00003afc","diract-proximity",,"_doc","['-1','-0.062','-0.125']",100,1,"00003afc","[]","Aug 7, 2021 @ 08:08:41"
"1628338120702-00003afc","diract-proximity",,"_doc","['-0.812','0.063','-0.062']",100,0,"00003afc","[]","Aug 7, 2021 @ 08:08:39"
"1628338118913-00003afc","diract-proximity",,"_doc","['-0.875','-0.125','-0.062']",100,6,"00003afc","[]","Aug 7, 2021 @ 08:08:37"
"1628338117140-00003afc","diract-proximity",,"_doc","['-1.062','0.125','-0.25']",100,5,"00003afc","[]","Aug 7, 2021 @ 08:08:36"
"1628338115625-00003afc","diract-proximity",,"_doc","['-0.937','0.125','-0.437']",100,4,"00003afc","[]","Aug 7, 2021 @ 08:08:34"
"1628338113960-00003afc","diract-proximity",,"_doc","['-0.687','-0.187','-0.25']",100,3,"00003afc","[]","Aug 7, 2021 @ 08:08:32"
"1628338112497-00003afc","diract-proximity",,"_doc","['-1.187','0','0']",100,2,"00003afc","[]","Aug 7, 2021 @ 08:08:31"
"1628338111123-00003afc","diract-proximity",,"_doc","['-0.812','0','-0.187']",100,0,"00003afc","[]","Aug 7, 2021 @ 08:08:30"
"1628338109864-00003afc","diract-proximity",,"_doc","['-0.812','0','-0.187']",100,0,"00003afc","[]","Aug 7, 2021 @ 08:08:28"
"1628338107419-00003afc","diract-proximity",,"_doc","['-0.75','0.188','-0.25']",100,6,"00003afc","[]","Aug 7, 2021 @ 08:08:26"
"1628338106204-00003afc","diract-proximity",,"_doc","['-1.375','0.188','0.063']",100,5,"00003afc","[]","Aug 7, 2021 @ 08:08:25"
"1628338104332-00003afc","diract-proximity",,"_doc","['-1.062','-0.125','-0.125']",100,4,"00003afc","[]","Aug 7, 2021 @ 08:08:23"
"1628338102919-00003afc","diract-proximity",,"_doc","['-0.875','0.125','-0.062']",100,3,"00003afc","[]","Aug 7, 2021 @ 08:08:21"
"1628338101668-00003afc","diract-proximity",,"_doc","['-1.312','0.25','-0.125']",100,2,"00003afc","[{'instanceId':'0000004e','rssi':-68}]","Aug 7, 2021 @ 08:08:20"
"1628338099772-00003afc","diract-proximity",,"_doc","['-1','-0.125','0']",100,1,"00003afc","[]","Aug 7, 2021 @ 08:08:18"
"1628338098397-00003afc","diract-proximity",,"_doc","['-0.812','0.063','-0.125']",100,0,"00003afc","[]","Aug 7, 2021 @ 08:08:17"
"1628338097030-00003afc","diract-proximity",,"_doc","['-0.875','-0.125','0']",100,6,"00003afc","[]","Aug 7, 2021 @ 08:08:16"
"1628338095659-00003afc","diract-proximity",,"_doc","['-0.875','0.125','0']",100,5,"00003afc","[]","Aug 7, 2021 @ 08:08:14"
"1628338093885-00003afc","diract-proximity",,"_doc","['-1.187','0.188','-0.125']",100,4,"00003afc","[]","Aug 7, 2021 @ 08:08:12"
"1628338092367-00003afc","diract-proximity",,"_doc","['-0.75','-0.125','-0.187']",100,3,"00003afc","[]","Aug 7, 2021 @ 08:08:11"
"1628338090599-00003afc","diract-proximity",,"_doc","['-1.125','0.063','-0.062']",100,2,"00003afc","[]","Aug 7, 2021 @ 08:08:09"
"1628338089381-00003afc","diract-proximity",,"_doc","['-1.312','0.188','0.063']",100,1,"00003afc","[]","Aug 7, 2021 @ 08:08:08"
"1628338087866-00003afc","diract-proximity",,"_doc","['-0.75','-0.187','-0.187']",100,0,"00003afc","[]","Aug 7, 2021 @ 08:08:06"
"1628338086105-00003afc","diract-proximity",,"_doc","['-1.312','-0.062','-0.187']",100,7,"00003afc","[{'instanceId':'0000004e','rssi':-66}]","Aug 7, 2021 @ 08:08:05"
"1628338084874-00003afc","diract-proximity",,"_doc","['-1.125','0.188','0.063']",100,6,"00003afc","[]","Aug 7, 2021 @ 08:08:03"
"1628338081980-00003afc","diract-proximity",,"_doc","['-0.937','0.063','-0.187']",100,3,"00003afc","[]","Aug 7, 2021 @ 08:08:00"
"1628338080625-00003afc","diract-proximity",,"_doc","['-0.937','0.063','-0.187']",100,3,"00003afc","[]","Aug 7, 2021 @ 08:07:59"
"1628338077479-00003afc","diract-proximity",,"_doc","['-0.75','0.188','-0.062']",100,0,"00003afc","[]","Aug 7, 2021 @ 08:07:56"
"1628338075947-00003afc","diract-proximity",,"_doc","['-0.812','0','-0.25']",100,7,"00003afc","[]","Aug 7, 2021 @ 08:07:54"
"1628338074561-00003afc","diract-proximity",,"_doc","['-0.812','0','-0.25']",100,7,"00003afc","[]","Aug 7, 2021 @ 08:07:53"
"1628338073220-00003afc","diract-proximity",,"_doc","['-0.75','0.25','-0.125']",100,5,"00003afc","[]","Aug 7, 2021 @ 08:07:52"
"1628338071998-00003afc","diract-proximity",,"_doc","['-1.187','0.063','0.063']",100,4,"00003afc","[]","Aug 7, 2021 @ 08:07:50"
"1628338070499-00003afc","diract-proximity",,"_doc","['-1.062','-0.125','-0.125']",100,3,"00003afc","[]","Aug 7, 2021 @ 08:07:49"
"1628338069108-00003afc","diract-proximity",,"_doc","['-1.062','-0.125','-0.125']",100,3,"00003afc","[]","Aug 7, 2021 @ 08:07:48"
"1628338067733-00003afc","diract-proximity",,"_doc","['-0.812','0.125','-0.187']",100,2,"00003afc","[]","Aug 7, 2021 @ 08:07:46"
"1628338066530-00003afc","diract-proximity",,"_doc","['-0.812','0.125','-0.187']",100,2,"00003afc","[]","Aug 7, 2021 @ 08:07:45"
"1628338065148-00003afc","diract-proximity",,"_doc","['-0.875','-0.187','-0.125']",100,0,"00003afc","[]","Aug 7, 2021 @ 08:07:44"
"1628338062551-00003afc","diract-proximity",,"_doc","['-1','-0.125','-0.125']",100,5,"00003afc","[]","Aug 7, 2021 @ 08:07:41"
"1628338060894-00003afc","diract-proximity",,"_doc","['-0.75','-0.062','-0.187']",100,4,"00003afc","[]","Aug 7, 2021 @ 08:07:39"
"1628338059682-00003afc","diract-proximity",,"_doc","['-1.312','0.063','-0.187']",100,3,"00003afc","[]","Aug 7, 2021 @ 08:07:38"
"1628338058173-00003afc","diract-proximity",,"_doc","['-0.875','-0.187','0']",100,2,"00003afc","[]","Aug 7, 2021 @ 08:07:37"
"1628338056798-00003afc","diract-proximity",,"_doc","['-1.062','0','-0.062']",100,1,"00003afc","[]","Aug 7, 2021 @ 08:07:35"
"1628338055445-00003afc","diract-proximity",,"_doc","['-1.25','0.188','-0.125']",100,0,"00003afc","[]","Aug 7, 2021 @ 08:07:34"
"1628338054164-00003afc","diract-proximity",,"_doc","['-1.25','0.188','-0.125']",100,0,"00003afc","[]","Aug 7, 2021 @ 08:07:33"
"1628338052717-00003afc","diract-proximity",,"_doc","['-1.125','0.063','0.063']",100,6,"00003afc","[]","Aug 7, 2021 @ 08:07:31"
"1628338051487-00003afc","diract-proximity",,"_doc","['-1.25','0.125','0']",100,5,"00003afc","[]","Aug 7, 2021 @ 08:07:30"
"1628338049951-00003afc","diract-proximity",,"_doc","['-0.812','0','-0.187']",100,4,"00003afc","[]","Aug 7, 2021 @ 08:07:28"
"1628338048583-00003afc","diract-proximity",,"_doc","['-0.812','0','-0.187']",100,4,"00003afc","[]","Aug 7, 2021 @ 08:07:27"
"1628338047217-00003afc","diract-proximity",,"_doc","['-0.875','0.063','0.125']",100,2,"00003afc","[]","Aug 7, 2021 @ 08:07:26"
"1628338046007-00003afc","diract-proximity",,"_doc","['-1.062','0.063','0']",100,1,"00003afc","[]","Aug 7, 2021 @ 08:07:25"
"1628338044528-00003afc","diract-proximity",,"_doc","['-1.187','0.063','-0.062']",100,0,"00003afc","[]","Aug 7, 2021 @ 08:07:23"
"1628338043111-00003afc","diract-proximity",,"_doc","['-0.75','0.125','-0.187']",100,7,"00003afc","[]","Aug 7, 2021 @ 08:07:22"
"1628338041865-00003afc","diract-proximity",,"_doc","['-1.437','0.125','0.063']",100,6,"00003afc","[]","Aug 7, 2021 @ 08:07:20"
"1628338040380-00003afc","diract-proximity",,"_doc","['-1','-0.125','0.125']",100,5,"00003afc","[]","Aug 7, 2021 @ 08:07:19"
"1628338039202-00003afc","diract-proximity",,"_doc","['-1','-0.125','0.125']",100,5,"00003afc","[]","Aug 7, 2021 @ 08:07:18"
"1628338037800-00003afc","diract-proximity",,"_doc","['-1','-0.125','0.125']",100,5,"00003afc","[]","Aug 7, 2021 @ 08:07:16"
"1628338036445-00003afc","diract-proximity",,"_doc","['-1','0.188','0.125']",100,3,"00003afc","[]","Aug 7, 2021 @ 08:07:15"
"1628338033697-00003afc","diract-proximity",,"_doc","['-1.125','0.188','-0.187']",100,0,"00003afc","[]","Aug 7, 2021 @ 08:07:12"
"1628338032187-00003afc","diract-proximity",,"_doc","['-1.125','0.188','-0.187']",100,0,"00003afc","[]","Aug 7, 2021 @ 08:07:11"
"1628338030818-00003afc","diract-proximity",,"_doc","['-0.937','0.188','-0.062']",100,5,"00003afc","[]","Aug 7, 2021 @ 08:07:09"
"1628338028079-00003afc","diract-proximity",,"_doc","['-0.875','0.188','0']",100,4,"00003afc","[]","Aug 7, 2021 @ 08:07:07"
"1628338026710-00003afc","diract-proximity",,"_doc","['-0.937','-0.062','0.125']",100,3,"00003afc","[]","Aug 7, 2021 @ 08:07:05"
"1628338025341-00003afc","diract-proximity",,"_doc","['-0.937','-0.062','0.125']",100,3,"00003afc","[]","Aug 7, 2021 @ 08:07:04"
"1628338022819-00003afc","diract-proximity",,"_doc","['-0.937','0','-0.062']",100,0,"00003afc","[]","Aug 7, 2021 @ 08:07:01"
"1628338020974-00003afc","diract-proximity",,"_doc","['-0.812','0.063','0.188']",100,7,"00003afc","[]","Aug 7, 2021 @ 08:06:59"
"1628338018096-00003afc","diract-proximity",,"_doc","['-1.312','0.125','-0.187']",100,4,"00003afc","[]","Aug 7, 2021 @ 08:06:57"
"1628338016730-00003afc","diract-proximity",,"_doc","['-1.25','0.125','-0.187']",100,3,"00003afc","[]","Aug 7, 2021 @ 08:06:55"
"1628338014424-00003afc","diract-proximity",,"_doc","['-0.812','-0.125','-0.187']",100,2,"00003afc","[]","Aug 7, 2021 @ 08:06:53"
"1628338013036-00003afc","diract-proximity",,"_doc","['-1.062','0.188','0.063']",100,0,"00003afc","[]","Aug 7, 2021 @ 08:06:52"
"1628338011689-00003afc","diract-proximity",,"_doc","['-1.062','0.188','0.063']",100,0,"00003afc","[]","Aug 7, 2021 @ 08:06:50"
"1628338010458-00003afc","diract-proximity",,"_doc","['-1.062','0.188','0.063']",100,0,"00003afc","[]","Aug 7, 2021 @ 08:06:49"
"1628338009096-00003afc","diract-proximity",,"_doc","['-1.375','-0.125','-0.062']",100,6,"00003afc","[]","Aug 7, 2021 @ 08:06:48"
"1628338007710-00003afc","diract-proximity",,"_doc","['-1.062','0.125','-0.187']",100,5,"00003afc","[]","Aug 7, 2021 @ 08:06:46"
"1628338006221-00003afc","diract-proximity",,"_doc","['-0.812','0.063','-0.187']",100,4,"00003afc","[]","Aug 7, 2021 @ 08:06:45"
"1628338003566-00003afc","diract-proximity",,"_doc","['-0.937','0.188','0']",100,2,"00003afc","[]","Aug 7, 2021 @ 08:06:42"
"1628338002081-00003afc","diract-proximity",,"_doc","['-0.937','0.188','0']",100,2,"00003afc","[]","Aug 7, 2021 @ 08:06:41"
"1628338000903-00003afc","diract-proximity",,"_doc","['-1.187','-0.187','-0.125']",100,0,"00003afc","[]","Aug 7, 2021 @ 08:06:39"
"1628337999500-00003afc","diract-proximity",,"_doc","['-0.75','0.125','-0.187']",100,7,"00003afc","[]","Aug 7, 2021 @ 08:06:38"
"1628337997987-00003afc","diract-proximity",,"_doc","['-0.75','0.125','-0.187']",100,7,"00003afc","[]","Aug 7, 2021 @ 08:06:36"
"1628337996631-00003afc","diract-proximity",,"_doc","['-1.062','-0.25','-0.125']",100,5,"00003afc","[{'instanceId':'0000004e','rssi':-73}]","Aug 7, 2021 @ 08:06:35"
"1628337993943-00003afc","diract-proximity",,"_doc","['-1.312','0.188','-0.125']",100,3,"00003afc","[]","Aug 7, 2021 @ 08:06:32"
"1628337992508-00003afc","diract-proximity",,"_doc","['-1','-0.25','0.188']",100,2,"00003afc","[]","Aug 7, 2021 @ 08:06:31"
"1628337991278-00003afc","diract-proximity",,"_doc","['-0.812','-0.062','-0.125']",100,1,"00003afc","[]","Aug 7, 2021 @ 08:06:30"
"1628337989845-00003afc","diract-proximity",,"_doc","['-1','0.063','0']",100,0,"00003afc","[]","Aug 7, 2021 @ 08:06:28"
"1628337988378-00003afc","diract-proximity",,"_doc","['-0.812','-0.062','-0.25']",100,7,"00003afc","[]","Aug 7, 2021 @ 08:06:27"
"1628337986991-00003afc","diract-proximity",,"_doc","['-0.937','0.063','-0.125']",100,6,"00003afc","[]","Aug 7, 2021 @ 08:06:25"
"1628337985627-00003afc","diract-proximity",,"_doc","['-1.25','0.125','-0.125']",100,5,"00003afc","[]","Aug 7, 2021 @ 08:06:24"
"1628337984314-00003afc","diract-proximity",,"_doc","['-0.75','0','-0.187']",100,4,"00003afc","[]","Aug 7, 2021 @ 08:06:23"
"1628337982906-00003afc","diract-proximity",,"_doc","['-1.375','0.125','-0.187']",100,3,"00003afc","[]","Aug 7, 2021 @ 08:06:21"
"1628337981653-00003afc","diract-proximity",,"_doc","['-0.812','0.25','-0.25']",100,2,"00003afc","[]","Aug 7, 2021 @ 08:06:20"
"1628337980181-00003afc","diract-proximity",,"_doc","['-0.812','0.25','-0.25']",100,2,"00003afc","[]","Aug 7, 2021 @ 08:06:19"
"1628337978818-00003afc","diract-proximity",,"_doc","['-1.125','-0.125','-0.062']",100,0,"00003afc","[]","Aug 7, 2021 @ 08:06:17"
"1628337977590-00003afc","diract-proximity",,"_doc","['-1.125','-0.125','-0.062']",100,0,"00003afc","[]","Aug 7, 2021 @ 08:06:16"
"1628337976059-00003afc","diract-proximity",,"_doc","['-1.062','0.125','0.25']",100,6,"00003afc","[]","Aug 7, 2021 @ 08:06:15"
"1628337973461-00003afc","diract-proximity",,"_doc","['-1.187','-0.062','-0.25']",100,4,"00003afc","[]","Aug 7, 2021 @ 08:06:12"
