"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1617811231841-00003afc","diract-proximity",,"_doc","['0.125','-0.937','-0.437']",60,5,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-73},{'instanceId':'00000060','rssi':-75}]","Apr 7, 2021 @ 12:00:31"
"1617811230430-00003afc","diract-proximity",,"_doc","['0.188','-0.937','-0.437']",60,4,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000060','rssi':-72}]","Apr 7, 2021 @ 12:00:30"
"1617811227237-00003afc","diract-proximity",,"_doc","['0.125','-0.937','-0.437']",60,3,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000058','rssi':-70},{'instanceId':'00000060','rssi':-74}]","Apr 7, 2021 @ 12:00:27"
"1617811225843-00003afc","diract-proximity",,"_doc","['0.125','-0.937','-0.437']",60,1,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000061','rssi':-71},{'instanceId':'00000058','rssi':-74}]","Apr 7, 2021 @ 12:00:25"
"1617811223055-00003afc","diract-proximity",,"_doc","['0.25','-0.937','-0.437']",60,6,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'0000004e','rssi':-74},{'instanceId':'00000060','rssi':-75}]","Apr 7, 2021 @ 12:00:23"
"1617811220668-00003afc","diract-proximity",,"_doc","['0.25','-0.937','-0.437']",60,6,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'0000004e','rssi':-74},{'instanceId':'00000060','rssi':-75}]","Apr 7, 2021 @ 12:00:20"
"1617811219274-00003afc","diract-proximity",,"_doc","['0.125','-1','-0.375']",60,4,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000058','rssi':-70}]","Apr 7, 2021 @ 12:00:19"
"1617811218060-00003afc","diract-proximity",,"_doc","['0.125','-1','-0.375']",60,4,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000058','rssi':-70}]","Apr 7, 2021 @ 12:00:18"
"1617811216475-00003afc","diract-proximity",,"_doc","['0.063','-1','-0.312']",60,2,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000058','rssi':-69}]","Apr 7, 2021 @ 12:00:16"
"1617811215270-00003afc","diract-proximity",,"_doc","['0.063','-1','-0.312']",60,1,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-66},{'instanceId':'0000004e','rssi':-70}]","Apr 7, 2021 @ 12:00:15"
"1617811213265-00003afc","diract-proximity",,"_doc","['0.063','-1','-0.312']",60,0,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004e','rssi':-72}]","Apr 7, 2021 @ 12:00:13"
"1617811211875-00003afc","diract-proximity",,"_doc","['0','-0.937','-0.312']",60,6,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'0000004e','rssi':-72},{'instanceId':'00000058','rssi':-75}]","Apr 7, 2021 @ 12:00:11"
"1617811210479-00003afc","diract-proximity",,"_doc","['0.063','-1','-0.375']",60,5,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000058','rssi':-69},{'instanceId':'00000060','rssi':-69}]","Apr 7, 2021 @ 12:00:10"
"1617811208098-00003afc","diract-proximity",,"_doc","['0.25','-0.937','-0.437']",60,4,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-69}]","Apr 7, 2021 @ 12:00:08"
"1617811206699-00003afc","diract-proximity",,"_doc","['0.188','-0.875','-0.5']",60,3,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000061','rssi':-73}]","Apr 7, 2021 @ 12:00:06"
"1617811205318-00003afc","diract-proximity",,"_doc","['0.188','-0.875','-0.5']",60,3,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000061','rssi':-73}]","Apr 7, 2021 @ 12:00:05"
"1617811203903-00003afc","diract-proximity",,"_doc","['0.063','-1','-0.187']",60,1,"00003afc","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000058','rssi':-71},{'instanceId':'00000060','rssi':-74}]","Apr 7, 2021 @ 12:00:03"
"1617811202694-00003afc","diract-proximity",,"_doc","['0.063','-1','-0.25']",60,0,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000058','rssi':-73}]","Apr 7, 2021 @ 12:00:02"
"1617811201115-00003afc","diract-proximity",,"_doc","['0','-1','-0.187']",60,7,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000059','rssi':-69},{'instanceId':'00000058','rssi':-70}]","Apr 7, 2021 @ 12:00:01"
"1617811199307-00003afc","diract-proximity",,"_doc","['0.125','-1','0.063']",60,6,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000059','rssi':-71}]","Apr 7, 2021 @ 11:59:59"
"1617811196918-00003afc","diract-proximity",,"_doc","['0.125','-1','0.063']",60,6,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000059','rssi':-71}]","Apr 7, 2021 @ 11:59:56"
"1617811195712-00003afc","diract-proximity",,"_doc","['0.063','-0.937','-0.5']",60,3,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000060','rssi':-74}]","Apr 7, 2021 @ 11:59:55"
"1617811192729-00003afc","diract-proximity",,"_doc","['0.063','-0.937','-0.437']",60,1,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'0000004e','rssi':-72},{'instanceId':'00000059','rssi':-74}]","Apr 7, 2021 @ 11:59:52"
"1617811190923-00003afc","diract-proximity",,"_doc","['0.063','-0.937','-0.437']",60,0,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'00000058','rssi':-70},{'instanceId':'0000004e','rssi':-71}]","Apr 7, 2021 @ 11:59:50"
"1617811189538-00003afc","diract-proximity",,"_doc","['0.125','-1','-0.312']",60,7,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-72},{'instanceId':'00000058','rssi':-73}]","Apr 7, 2021 @ 11:59:49"
"1617811187734-00003afc","diract-proximity",,"_doc","['0.188','-1','-0.187']",60,5,"00003afc","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000059','rssi':-70},{'instanceId':'00000058','rssi':-70}]","Apr 7, 2021 @ 11:59:47"
"1617811185937-00003afc","diract-proximity",,"_doc","['0.063','-1','-0.25']",60,4,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-71},{'instanceId':'00000059','rssi':-71}]","Apr 7, 2021 @ 11:59:45"
"1617811184338-00003afc","diract-proximity",,"_doc","['0.188','-0.937','-0.375']",60,3,"00003afc","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-72}]","Apr 7, 2021 @ 11:59:44"
"1617811182952-00003afc","diract-proximity",,"_doc","['0.188','-0.937','-0.375']",60,3,"00003afc","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-72}]","Apr 7, 2021 @ 11:59:42"
"1617811181550-00003afc","diract-proximity",,"_doc","['0.125','-1','-0.375']",60,2,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-74},{'instanceId':'00000058','rssi':-74}]","Apr 7, 2021 @ 11:59:41"
"1617811180342-00003afc","diract-proximity",,"_doc","['0.125','-1','-0.312']",60,0,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000058','rssi':-72},{'instanceId':'00000059','rssi':-73}]","Apr 7, 2021 @ 11:59:40"
"1617811178950-00003afc","diract-proximity",,"_doc","['0.063','-1','-0.187']",60,7,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000060','rssi':-75}]","Apr 7, 2021 @ 11:59:38"
"1617811177372-00003afc","diract-proximity",,"_doc","['0.063','-1.062','-0.062']",60,6,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000061','rssi':-69}]","Apr 7, 2021 @ 11:59:37"
"1617811175968-00003afc","diract-proximity",,"_doc","['0.125','-1','-0.437']",60,5,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-73},{'instanceId':'0000004e','rssi':-74}]","Apr 7, 2021 @ 11:59:35"
"1617811174583-00003afc","diract-proximity",,"_doc","['0.125','-1','-0.437']",60,5,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-73},{'instanceId':'0000004e','rssi':-74}]","Apr 7, 2021 @ 11:59:34"
"1617811173173-00003afc","diract-proximity",,"_doc","['0.313','-0.75','-0.625']",60,3,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000059','rssi':-69},{'instanceId':'0000004e','rssi':-72}]","Apr 7, 2021 @ 11:59:33"
"1617811171967-00003afc","diract-proximity",,"_doc","['0.125','-1','0.063']",60,2,"00003afc","[{'instanceId':'0000004d','rssi':-56},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000058','rssi':-69}]","Apr 7, 2021 @ 11:59:31"
"1617811170385-00003afc","diract-proximity",,"_doc","['0.188','-0.437','-1']",60,1,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-68},{'instanceId':'0000004e','rssi':-69}]","Apr 7, 2021 @ 11:59:30"
"1617811168581-00003afc","diract-proximity",,"_doc","['0','-0.687','-0.625']",60,0,"00003afc","[{'instanceId':'00000058','rssi':-53},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000061','rssi':-71}]","Apr 7, 2021 @ 11:59:28"
"1617811167179-00003afc","diract-proximity",,"_doc","['0.063','-0.562','-0.875']",60,6,"00003afc","[{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000059','rssi':-71}]","Apr 7, 2021 @ 11:59:27"
"1617811161990-00003afc","diract-proximity",,"_doc","['0.063','-0.5','-0.937']",60,3,"00003afc","[{'instanceId':'00000058','rssi':-55},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000060','rssi':-69}]","Apr 7, 2021 @ 11:59:21"
"1617811160585-00003afc","diract-proximity",,"_doc","['0.063','-0.5','-0.937']",60,2,"00003afc","[{'instanceId':'00000058','rssi':-55},{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004d','rssi':-71}]","Apr 7, 2021 @ 11:59:20"
"1617811157787-00003afc","diract-proximity",,"_doc","['0.063','-0.562','-0.875']",60,0,"00003afc","[{'instanceId':'00000058','rssi':-54},{'instanceId':'00000060','rssi':-71},{'instanceId':'0000004d','rssi':-73}]","Apr 7, 2021 @ 11:59:17"
"1617811155976-00003afc","diract-proximity",,"_doc","['0.063','-0.562','-0.875']",60,7,"00003afc","[{'instanceId':'00000058','rssi':-53},{'instanceId':'00000061','rssi':-68},{'instanceId':'0000004e','rssi':-69}]","Apr 7, 2021 @ 11:59:15"
"1617811154576-00003afc","diract-proximity",,"_doc","['-0.062','-0.625','-0.812']",60,6,"00003afc","[{'instanceId':'00000058','rssi':-54},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000061','rssi':-70}]","Apr 7, 2021 @ 11:59:14"
"1617811153200-00003afc","diract-proximity",,"_doc","['0.125','-0.625','-0.812']",60,5,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-70}]","Apr 7, 2021 @ 11:59:13"
"1617811151782-00003afc","diract-proximity",,"_doc","['0.063','-0.625','-0.875']",60,4,"00003afc","[{'instanceId':'00000058','rssi':-55},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000059','rssi':-69}]","Apr 7, 2021 @ 11:59:11"
"1617811150391-00003afc","diract-proximity",,"_doc","['0','-0.5','-0.937']",60,3,"00003afc","[{'instanceId':'00000058','rssi':-56},{'instanceId':'00000061','rssi':-69},{'instanceId':'00000059','rssi':-72}]","Apr 7, 2021 @ 11:59:10"
"1617811147597-00003afc","diract-proximity",,"_doc","['0','-0.562','-0.875']",60,0,"00003afc","[{'instanceId':'00000058','rssi':-53},{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000061','rssi':-73}]","Apr 7, 2021 @ 11:59:07"
"1617811146204-00003afc","diract-proximity",,"_doc","['0.063','-0.562','-0.875']",60,7,"00003afc","[{'instanceId':'00000058','rssi':-53},{'instanceId':'00000059','rssi':-70},{'instanceId':'00000060','rssi':-75}]","Apr 7, 2021 @ 11:59:06"
"1617811143795-00003afc","diract-proximity",,"_doc","['0.063','-0.562','-0.875']",60,7,"00003afc","[{'instanceId':'00000058','rssi':-53},{'instanceId':'00000059','rssi':-70},{'instanceId':'00000060','rssi':-75}]","Apr 7, 2021 @ 11:59:03"
"1617811142412-00003afc","diract-proximity",,"_doc","['0','-1.125','-0.625']",60,5,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004d','rssi':-68}]","Apr 7, 2021 @ 11:59:02"
"1617811139186-00003afc","diract-proximity",,"_doc","['0.125','-0.937','-0.375']",60,3,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000058','rssi':-69}]","Apr 7, 2021 @ 11:58:59"
"1617811137813-00003afc","diract-proximity",,"_doc","['0.063','-0.937','-0.437']",60,2,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004e','rssi':-74}]","Apr 7, 2021 @ 11:58:57"
"1617811136389-00003afc","diract-proximity",,"_doc","['0.063','-0.937','-0.437']",60,2,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004e','rssi':-74}]","Apr 7, 2021 @ 11:58:56"
"1617811135008-00003afc","diract-proximity",,"_doc","['0.063','-0.812','-0.625']",60,0,"00003afc","[{'instanceId':'00000059','rssi':-69},{'instanceId':'00000061','rssi':-69}]","Apr 7, 2021 @ 11:58:55"
"1617811132200-00003afc","diract-proximity",,"_doc","['0.063','-0.875','-0.625']",60,5,"00003afc","[{'instanceId':'0000004d','rssi':-73},{'instanceId':'00000058','rssi':-74}]","Apr 7, 2021 @ 11:58:52"
"1617811130811-00003afc","diract-proximity",,"_doc","['0.063','-0.875','-0.625']",60,5,"00003afc","[{'instanceId':'0000004d','rssi':-73},{'instanceId':'00000058','rssi':-74}]","Apr 7, 2021 @ 11:58:50"
"1617811128428-00003afc","diract-proximity",,"_doc","['0.063','-0.875','-0.625']",60,3,"00003afc","[{'instanceId':'0000004d','rssi':-72},{'instanceId':'0000004e','rssi':-73},{'instanceId':'00000060','rssi':-73}]","Apr 7, 2021 @ 11:58:48"
"1617811127219-00003afc","diract-proximity",,"_doc","['0.063','-0.875','-0.625']",60,3,"00003afc","[{'instanceId':'0000004d','rssi':-72},{'instanceId':'0000004e','rssi':-73},{'instanceId':'00000060','rssi':-73}]","Apr 7, 2021 @ 11:58:47"
"1617811125643-00003afc","diract-proximity",,"_doc","['-0.062','-0.875','-0.625']",60,1,"00003afc","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000059','rssi':-70},{'instanceId':'00000058','rssi':-70}]","Apr 7, 2021 @ 11:58:45"
"1617811124414-00003afc","diract-proximity",,"_doc","['-0.062','-0.875','-0.625']",60,1,"00003afc","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000059','rssi':-70},{'instanceId':'00000058','rssi':-70}]","Apr 7, 2021 @ 11:58:44"
"1617811122042-00003afc","diract-proximity",,"_doc","['0.063','-0.875','-0.562']",60,0,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000058','rssi':-67}]","Apr 7, 2021 @ 11:58:42"
"1617811120236-00003afc","diract-proximity",,"_doc","['0.188','-0.812','-0.562']",60,5,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000061','rssi':-70}]","Apr 7, 2021 @ 11:58:40"
"1617811116452-00003afc","diract-proximity",,"_doc","['0.188','-0.875','-0.562']",60,2,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000058','rssi':-69},{'instanceId':'00000059','rssi':-70}]","Apr 7, 2021 @ 11:58:36"
"1617811115061-00003afc","diract-proximity",,"_doc","['0.188','-0.875','-0.562']",60,2,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000058','rssi':-69},{'instanceId':'00000059','rssi':-70}]","Apr 7, 2021 @ 11:58:35"
"1617811113049-00003afc","diract-proximity",,"_doc","['0.188','-0.875','-0.562']",60,1,"00003afc","[{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000059','rssi':-69}]","Apr 7, 2021 @ 11:58:33"
"1617811110844-00003afc","diract-proximity",,"_doc","['0.25','-0.812','-0.687']",60,7,"00003afc","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-71},{'instanceId':'00000060','rssi':-74}]","Apr 7, 2021 @ 11:58:30"
"1617811108857-00003afc","diract-proximity",,"_doc","['0.188','-0.937','-0.437']",60,5,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000058','rssi':-72}]","Apr 7, 2021 @ 11:58:28"
"1617811107641-00003afc","diract-proximity",,"_doc","['0.125','-0.937','-0.5']",60,4,"00003afc","[{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000059','rssi':-72},{'instanceId':'00000061','rssi':-73}]","Apr 7, 2021 @ 11:58:27"
"1617811106068-00003afc","diract-proximity",,"_doc","['0.125','-0.937','-0.5']",60,4,"00003afc","[{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000059','rssi':-72},{'instanceId':'00000061','rssi':-73}]","Apr 7, 2021 @ 11:58:26"
"1617811104673-00003afc","diract-proximity",,"_doc","['0.125','-0.937','-0.437']",60,2,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000061','rssi':-71}]","Apr 7, 2021 @ 11:58:24"
"1617811103452-00003afc","diract-proximity",,"_doc","['0.188','-0.937','-0.437']",60,1,"00003afc","[{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000059','rssi':-69}]","Apr 7, 2021 @ 11:58:23"
"1617811101884-00003afc","diract-proximity",,"_doc","['0.125','-0.937','-0.437']",60,0,"00003afc","[{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000061','rssi':-69}]","Apr 7, 2021 @ 11:58:21"
"1617811100465-00003afc","diract-proximity",,"_doc","['0.063','-0.937','-0.437']",60,7,"00003afc","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000058','rssi':-71},{'instanceId':'00000060','rssi':-72}]","Apr 7, 2021 @ 11:58:20"
"1617811099079-00003afc","diract-proximity",,"_doc","['0.063','-0.937','-0.437']",60,7,"00003afc","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000058','rssi':-71},{'instanceId':'00000060','rssi':-72}]","Apr 7, 2021 @ 11:58:19"
"1617811097673-00003afc","diract-proximity",,"_doc","['0.125','-1','-0.375']",60,6,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004e','rssi':-68}]","Apr 7, 2021 @ 11:58:17"
"1617811096456-00003afc","diract-proximity",,"_doc","['0.125','-0.937','-0.437']",60,5,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004d','rssi':-66},{'instanceId':'0000004e','rssi':-69}]","Apr 7, 2021 @ 11:58:16"
"1617811095056-00003afc","diract-proximity",,"_doc","['0.063','-1','-0.375']",60,3,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000061','rssi':-70}]","Apr 7, 2021 @ 11:58:15"
"1617811093658-00003afc","diract-proximity",,"_doc","['0.125','-1','-0.312']",60,2,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000058','rssi':-68}]","Apr 7, 2021 @ 11:58:13"
"1617811091658-00003afc","diract-proximity",,"_doc","['0.125','-1','-0.312']",60,2,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000058','rssi':-68}]","Apr 7, 2021 @ 11:58:11"
"1617811090252-00003afc","diract-proximity",,"_doc","['0.063','-0.875','-0.625']",60,0,"00003afc","[{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000058','rssi':-69}]","Apr 7, 2021 @ 11:58:10"
"1617811087458-00003afc","diract-proximity",,"_doc","['0.063','-0.937','-0.5']",60,6,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004e','rssi':-71}]","Apr 7, 2021 @ 11:58:07"
"1617811086049-00003afc","diract-proximity",,"_doc","['0.063','-0.937','-0.437']",60,4,"00003afc","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000059','rssi':-70}]","Apr 7, 2021 @ 11:58:06"
"1617811084261-00003afc","diract-proximity",,"_doc","['0.063','-0.937','-0.437']",60,4,"00003afc","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000059','rssi':-70}]","Apr 7, 2021 @ 11:58:04"
