"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1628859564162-00003afc","diract-proximity",,"_doc","['0.938','0.313','0.125']",79,3,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000059','rssi':-66}]","Aug 13, 2021 @ 08:59:23"
"1628859562767-00003afc","diract-proximity",,"_doc","['0.938','0.313','0.125']",79,3,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000059','rssi':-66}]","Aug 13, 2021 @ 08:59:21"
"1628859561368-00003afc","diract-proximity",,"_doc","['0.938','0.188','0.125']",79,1,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-65}]","Aug 13, 2021 @ 08:59:20"
"1628859560212-00003afc","diract-proximity",,"_doc","['0.813','0.375','0.25']",81,0,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-65}]","Aug 13, 2021 @ 08:59:19"
"1628859558164-00003afc","diract-proximity",,"_doc","['0.875','0.25','0.313']",81,6,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000061','rssi':-67}]","Aug 13, 2021 @ 08:59:17"
"1628859556934-00003afc","diract-proximity",,"_doc","['0.813','0.25','0.5']",81,5,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-64}]","Aug 13, 2021 @ 08:59:15"
"1628859555767-00003afc","diract-proximity",,"_doc","['0.813','0.25','0.5']",81,5,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-64}]","Aug 13, 2021 @ 08:59:14"
"1628859554361-00003afc","diract-proximity",,"_doc","['0.875','0.25','-0.25']",81,4,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000060','rssi':-65}]","Aug 13, 2021 @ 08:59:13"
"1628859552960-00003afc","diract-proximity",,"_doc","['0.938','0.25','-0.312']",81,3,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-69}]","Aug 13, 2021 @ 08:59:11"
"1628859551559-00003afc","diract-proximity",,"_doc","['0.875','0.313','-0.375']",81,2,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004d','rssi':-64}]","Aug 13, 2021 @ 08:59:10"
"1628859550154-00003afc","diract-proximity",,"_doc","['0.875','0.313','-0.375']",81,2,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004d','rssi':-64}]","Aug 13, 2021 @ 08:59:09"
"1628859548946-00003afc","diract-proximity",,"_doc","['0.938','0.25','-0.187']",81,0,"00003afc","[{'instanceId':'00000060','rssi':-57},{'instanceId':'00000058','rssi':-60},{'instanceId':'00000059','rssi':-64}]","Aug 13, 2021 @ 08:59:07"
"1628859547718-00003afc","diract-proximity",,"_doc","['0.938','0.313','0.063']",81,7,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Aug 13, 2021 @ 08:59:06"
"1628859545959-00003afc","diract-proximity",,"_doc","['0.938','0.313','-0.187']",81,6,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000060','rssi':-69}]","Aug 13, 2021 @ 08:59:04"
"1628859544563-00003afc","diract-proximity",,"_doc","['0.938','0.313','-0.187']",81,5,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-64}]","Aug 13, 2021 @ 08:59:03"
"1628859543149-00003afc","diract-proximity",,"_doc","['0.938','0.25','-0.25']",81,4,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-65}]","Aug 13, 2021 @ 08:59:02"
"1628859541742-00003afc","diract-proximity",,"_doc","['0.875','0.313','0.063']",81,3,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-67}]","Aug 13, 2021 @ 08:59:00"
"1628859540349-00003afc","diract-proximity",,"_doc","['0.813','0.313','0.063']",81,2,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Aug 13, 2021 @ 08:58:59"
"1628859537682-00003afc","diract-proximity",,"_doc","['0.938','0.25','-0.062']",79,0,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Aug 13, 2021 @ 08:58:56"
"1628859535340-00003afc","diract-proximity",,"_doc","['0.938','0.25','-0.125']",79,6,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-70}]","Aug 13, 2021 @ 08:58:54"
"1628859534323-00003afc","diract-proximity",,"_doc","['0.938','0.25','-0.125']",79,6,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-70}]","Aug 13, 2021 @ 08:58:53"
"1628859532922-00003afc","diract-proximity",,"_doc","['0.938','0.25','-0.125']",79,5,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-65}]","Aug 13, 2021 @ 08:58:51"
"1628859531512-00003afc","diract-proximity",,"_doc","['0.938','0.313','0.063']",79,4,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000059','rssi':-67}]","Aug 13, 2021 @ 08:58:50"
"1628859530115-00003afc","diract-proximity",,"_doc","['0.875','0.375','0.063']",79,3,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-64}]","Aug 13, 2021 @ 08:58:49"
"1628859528714-00003afc","diract-proximity",,"_doc","['0.938','0.313','-0.062']",79,2,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-66}]","Aug 13, 2021 @ 08:58:47"
"1628859527442-00003afc","diract-proximity",,"_doc","['0.875','0.313','0']",79,0,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-66}]","Aug 13, 2021 @ 08:58:46"
"1628859525908-00003afc","diract-proximity",,"_doc","['0.938','0.313','-0.125']",79,7,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000060','rssi':-65}]","Aug 13, 2021 @ 08:58:44"
"1628859524534-00003afc","diract-proximity",,"_doc","['0.938','0.313','0.063']",79,6,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000058','rssi':-63}]","Aug 13, 2021 @ 08:58:43"
"1628859522112-00003afc","diract-proximity",,"_doc","['0.875','0.313','0.125']",79,5,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-66}]","Aug 13, 2021 @ 08:58:41"
"1628859520707-00003afc","diract-proximity",,"_doc","['0.875','0.313','0.125']",79,5,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-66}]","Aug 13, 2021 @ 08:58:39"
"1628859519457-00003afc","diract-proximity",,"_doc","['0.938','0.438','0.125']",79,3,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000060','rssi':-66}]","Aug 13, 2021 @ 08:58:38"
"1628859518227-00003afc","diract-proximity",,"_doc","['0.875','0.313','0.063']",79,2,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004d','rssi':-63}]","Aug 13, 2021 @ 08:58:37"
"1628859516589-00003afc","diract-proximity",,"_doc","['0.875','0.375','0.188']",79,1,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-64}]","Aug 13, 2021 @ 08:58:35"
"1628859515094-00003afc","diract-proximity",,"_doc","['0.875','0.375','0.188']",79,1,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-64}]","Aug 13, 2021 @ 08:58:34"
"1628859512496-00003afc","diract-proximity",,"_doc","['0.938','0.25','0.063']",79,6,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-65}]","Aug 13, 2021 @ 08:58:31"
"1628859511076-00003afc","diract-proximity",,"_doc","['0.938','0.25','0.063']",79,5,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000060','rssi':-61},{'instanceId':'00000061','rssi':-64}]","Aug 13, 2021 @ 08:58:30"
"1628859509215-00003afc","diract-proximity",,"_doc","['0.938','0.313','-0.125']",79,4,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000059','rssi':-66}]","Aug 13, 2021 @ 08:58:28"
"1628859507675-00003afc","diract-proximity",,"_doc","['0.938','0.313','-0.125']",79,4,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000059','rssi':-66}]","Aug 13, 2021 @ 08:58:26"
"1628859506352-00003afc","diract-proximity",,"_doc","['0.938','0.188','-0.125']",79,1,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-70},{'instanceId':'0000004e','rssi':-71}]","Aug 13, 2021 @ 08:58:25"
"1628859502492-00003afc","diract-proximity",,"_doc","['0.938','0.313','-0.125']",79,0,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000059','rssi':-67}]","Aug 13, 2021 @ 08:58:21"
"1628859501071-00003afc","diract-proximity",,"_doc","['0.938','0.313','0']",79,6,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-68}]","Aug 13, 2021 @ 08:58:20"
"1628859499998-00003afc","diract-proximity",,"_doc","['0.938','0.25','-0.062']",79,5,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000060','rssi':-68}]","Aug 13, 2021 @ 08:58:18"
"1628859498361-00003afc","diract-proximity",,"_doc","['0.938','0.313','-0.125']",79,4,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-67}]","Aug 13, 2021 @ 08:58:17"
"1628859496870-00003afc","diract-proximity",,"_doc","['0.938','0.25','0']",79,3,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000061','rssi':-66}]","Aug 13, 2021 @ 08:58:15"
"1628859495466-00003afc","diract-proximity",,"_doc","['0.938','0.313','0.063']",79,2,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-67}]","Aug 13, 2021 @ 08:58:14"
"1628859494063-00003afc","diract-proximity",,"_doc","['0.875','0.313','-0.125']",79,1,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-63}]","Aug 13, 2021 @ 08:58:13"
"1628859492656-00003afc","diract-proximity",,"_doc","['1','0.188','0.063']",81,0,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-68}]","Aug 13, 2021 @ 08:58:11"
"1628859491396-00003afc","diract-proximity",,"_doc","['0.938','0.25','-0.25']",81,7,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-66}]","Aug 13, 2021 @ 08:58:10"
"1628859489964-00003afc","diract-proximity",,"_doc","['0.938','0.313','0']",81,6,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-64}]","Aug 13, 2021 @ 08:58:08"
"1628859488531-00003afc","diract-proximity",,"_doc","['0.938','0.188','-0.062']",81,5,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000059','rssi':-61},{'instanceId':'0000004d','rssi':-67}]","Aug 13, 2021 @ 08:58:07"
"1628859486629-00003afc","diract-proximity",,"_doc","['0.938','0.188','0.063']",81,4,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-68}]","Aug 13, 2021 @ 08:58:05"
"1628859484817-00003afc","diract-proximity",,"_doc","['0.938','0.25','0.063']",81,2,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-66}]","Aug 13, 2021 @ 08:58:03"
"1628859483429-00003afc","diract-proximity",,"_doc","['0.938','0.313','0.063']",81,1,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000059','rssi':-65}]","Aug 13, 2021 @ 08:58:02"
"1628859481570-00003afc","diract-proximity",,"_doc","['0.938','0.313','0.063']",81,0,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-69}]","Aug 13, 2021 @ 08:58:00"
"1628859480136-00003afc","diract-proximity",,"_doc","['0.875','0.375','0']",81,7,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000061','rssi':-64}]","Aug 13, 2021 @ 08:57:59"
"1628859478700-00003afc","diract-proximity",,"_doc","['0.875','0.313','0.063']",81,6,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-67}]","Aug 13, 2021 @ 08:57:57"
"1628859477239-00003afc","diract-proximity",,"_doc","['0.875','0.313','0.188']",81,5,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-66}]","Aug 13, 2021 @ 08:57:56"
"1628859474036-00003afc","diract-proximity",,"_doc","['0.938','0.25','0.125']",81,3,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-63}]","Aug 13, 2021 @ 08:57:53"
"1628859472642-00003afc","diract-proximity",,"_doc","['0.938','0.313','0.063']",81,1,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Aug 13, 2021 @ 08:57:51"
"1628859470422-00003afc","diract-proximity",,"_doc","['0.938','0.313','0.063']",81,1,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Aug 13, 2021 @ 08:57:49"
"1628859468840-00003afc","diract-proximity",,"_doc","['0.938','0.313','0.125']",79,7,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000060','rssi':-64}]","Aug 13, 2021 @ 08:57:47"
"1628859466410-00003afc","diract-proximity",,"_doc","['0.875','0.25','0.188']",79,6,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000060','rssi':-71},{'instanceId':'00000059','rssi':-73}]","Aug 13, 2021 @ 08:57:45"
"1628859463811-00003afc","diract-proximity",,"_doc","['0.938','0.25','0.125']",79,3,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-66}]","Aug 13, 2021 @ 08:57:42"
"1628859461828-00003afc","diract-proximity",,"_doc","['0.938','0.25','0.125']",79,2,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-64}]","Aug 13, 2021 @ 08:57:40"
"1628859460435-00003afc","diract-proximity",,"_doc","['0.938','0.313','0.125']",79,1,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-65}]","Aug 13, 2021 @ 08:57:39"
"1628859458618-00003afc","diract-proximity",,"_doc","['0.938','0.188','-0.062']",81,7,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-65}]","Aug 13, 2021 @ 08:57:37"
"1628859457228-00003afc","diract-proximity",,"_doc","['0.938','0.25','0.063']",81,6,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000060','rssi':-65}]","Aug 13, 2021 @ 08:57:36"
"1628859455820-00003afc","diract-proximity",,"_doc","['0.938','0.25','0.125']",81,5,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004e','rssi':-67}]","Aug 13, 2021 @ 08:57:34"
"1628859453396-00003afc","diract-proximity",,"_doc","['0.938','0.188','0.125']",81,4,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-68}]","Aug 13, 2021 @ 08:57:32"
"1628859452024-00003afc","diract-proximity",,"_doc","['0.938','0.188','0.125']",81,4,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-68}]","Aug 13, 2021 @ 08:57:31"
"1628859450611-00003afc","diract-proximity",,"_doc","['0.938','0.25','0.063']",81,2,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-68}]","Aug 13, 2021 @ 08:57:29"
"1628859449388-00003afc","diract-proximity",,"_doc","['0.938','0.25','0.063']",81,2,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-68}]","Aug 13, 2021 @ 08:57:28"
"1628859447978-00003afc","diract-proximity",,"_doc","['0.938','0.25','0.063']",81,2,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-68}]","Aug 13, 2021 @ 08:57:26"
"1628859446584-00003afc","diract-proximity",,"_doc","['0.938','0.25','-0.125']",81,0,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-67}]","Aug 13, 2021 @ 08:57:25"
"1628859443781-00003afc","diract-proximity",,"_doc","['0.875','0.313','0.375']",81,5,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-65}]","Aug 13, 2021 @ 08:57:22"
"1628859442390-00003afc","diract-proximity",,"_doc","['0.938','0.188','-0.25']",81,4,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004e','rssi':-65}]","Aug 13, 2021 @ 08:57:21"
"1628859439981-00003afc","diract-proximity",,"_doc","['0.938','0.313','-0.125']",81,2,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-68}]","Aug 13, 2021 @ 08:57:18"
"1628859438570-00003afc","diract-proximity",,"_doc","['0.938','0.313','-0.125']",81,2,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-68}]","Aug 13, 2021 @ 08:57:17"
"1628859436174-00003afc","diract-proximity",,"_doc","['0.938','0.25','0.063']",81,0,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Aug 13, 2021 @ 08:57:15"
"1628859434380-00003afc","diract-proximity",,"_doc","['0.938','0.25','-0.125']",81,6,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000061','rssi':-66}]","Aug 13, 2021 @ 08:57:13"
"1628859432575-00003afc","diract-proximity",,"_doc","['0.875','0.375','0']",81,5,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-67}]","Aug 13, 2021 @ 08:57:11"
"1628859430577-00003afc","diract-proximity",,"_doc","['0.938','0.188','0']",81,3,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-67}]","Aug 13, 2021 @ 08:57:09"
"1628859429340-00003afc","diract-proximity",,"_doc","['0.938','0.25','0.125']",81,2,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-65}]","Aug 13, 2021 @ 08:57:08"
