"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1629985766943-0000a7c0","diract-proximity",,"_doc","['-1','0.313','0.313']",84,0,"0000a7c0","[{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000060','rssi':-69}]","Aug 26, 2021 @ 09:49:25"
"1629985765353-0000a7c0","diract-proximity",,"_doc","['-1','0.063','0.25']",84,7,"0000a7c0","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004e','rssi':-72}]","Aug 26, 2021 @ 09:49:24"
"1629985764726-00003afc","diract-proximity",,"_doc","['-0.75','-0.625','-0.187']",79,3,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000060','rssi':-65}]","Aug 26, 2021 @ 09:49:23"
"1629985763939-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.313']",84,6,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000059','rssi':-67}]","Aug 26, 2021 @ 09:49:22"
"1629985763089-00003afc","diract-proximity",,"_doc","['-0.5','-0.875','-0.187']",79,1,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000058','rssi':-66}]","Aug 26, 2021 @ 09:49:22"
"1629985762545-0000a7c0","diract-proximity",,"_doc","['-0.937','0.188','0.25']",84,5,"0000a7c0","[{'instanceId':'00000059','rssi':-67},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004e','rssi':-67}]","Aug 26, 2021 @ 09:49:21"
"1629985761749-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','-0.187']",79,0,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Aug 26, 2021 @ 09:49:20"
"1629985761142-0000a7c0","diract-proximity",,"_doc","['-0.937','0.188','0.25']",84,5,"0000a7c0","[{'instanceId':'00000059','rssi':-67},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004e','rssi':-67}]","Aug 26, 2021 @ 09:49:20"
"1629985760160-00003afc","diract-proximity",,"_doc","['-0.687','-0.687','-0.187']",79,7,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-70}]","Aug 26, 2021 @ 09:49:19"
"1629985759747-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.313']",84,4,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000061','rssi':-69}]","Aug 26, 2021 @ 09:49:18"
"1629985758531-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.313']",84,3,"0000a7c0","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004e','rssi':-68}]","Aug 26, 2021 @ 09:49:17"
"1629985758367-00003afc","diract-proximity",,"_doc","['-0.75','-0.812','-0.187']",79,6,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-66}]","Aug 26, 2021 @ 09:49:17"
"1629985757141-0000a7c0","diract-proximity",,"_doc","['-0.875','0.313','0.313']",84,1,"0000a7c0","[{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004e','rssi':-68},{'instanceId':'0000004d','rssi':-72}]","Aug 26, 2021 @ 09:49:16"
"1629985756951-00003afc","diract-proximity",,"_doc","['-0.687','-0.75','-0.125']",79,5,"00003afc","[{'instanceId':'00000059','rssi':-57},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000060','rssi':-68}]","Aug 26, 2021 @ 09:49:15"
"1629985755731-0000a7c0","diract-proximity",,"_doc","['-1.062','0.188','0.25']",83,0,"0000a7c0","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Aug 26, 2021 @ 09:49:14"
"1629985754282-0000a7c0","diract-proximity",,"_doc","['-1','0.125','0.25']",83,7,"0000a7c0","[{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000060','rssi':-71}]","Aug 26, 2021 @ 09:49:13"
"1629985753875-00003afc","diract-proximity",,"_doc","['-0.812','-0.75','-0.187']",79,2,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-67}]","Aug 26, 2021 @ 09:49:12"
"1629985752748-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.313']",83,6,"0000a7c0","[{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000058','rssi':-70}]","Aug 26, 2021 @ 09:49:11"
"1629985752732-00003afc","diract-proximity",,"_doc","['-0.812','-0.75','-0.187']",79,2,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-67}]","Aug 26, 2021 @ 09:49:11"
"1629985751347-0000a7c0","diract-proximity",,"_doc","['-1.125','0.063','0.25']",83,5,"0000a7c0","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Aug 26, 2021 @ 09:49:10"
"1629985751329-00003afc","diract-proximity",,"_doc","['-0.625','-0.75','-0.25']",79,1,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000058','rssi':-67}]","Aug 26, 2021 @ 09:49:10"
"1629985749951-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','-0.125']",79,0,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-69}]","Aug 26, 2021 @ 09:49:08"
"1629985748128-00003afc","diract-proximity",,"_doc","['-0.687','-0.75','-0.187']",79,7,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-64}]","Aug 26, 2021 @ 09:49:07"
"1629985747738-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.25']",83,3,"0000a7c0","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-69}]","Aug 26, 2021 @ 09:49:06"
"1629985746499-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.313']",83,1,"0000a7c0","[{'instanceId':'00000059','rssi':-64},{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-67}]","Aug 26, 2021 @ 09:49:05"
"1629985745330-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.313']",83,1,"0000a7c0","[{'instanceId':'00000059','rssi':-64},{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-67}]","Aug 26, 2021 @ 09:49:04"
"1629985745329-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','-0.187']",79,5,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004d','rssi':-68},{'instanceId':'0000004e','rssi':-68}]","Aug 26, 2021 @ 09:49:04"
"1629985744044-00003afc","diract-proximity",,"_doc","['-0.687','-0.812','-0.125']",79,4,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-66}]","Aug 26, 2021 @ 09:49:03"
"1629985743017-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.25']",83,0,"0000a7c0","[{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000059','rssi':-68}]","Aug 26, 2021 @ 09:49:02"
"1629985742528-00003afc","diract-proximity",,"_doc","['-0.687','-0.75','-0.25']",79,3,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-66}]","Aug 26, 2021 @ 09:49:01"
"1629985741726-0000a7c0","diract-proximity",,"_doc","['-0.875','0.438','0.313']",83,5,"0000a7c0","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000059','rssi':-67}]","Aug 26, 2021 @ 09:49:00"
"1629985741116-00003afc","diract-proximity",,"_doc","['-0.687','-0.75','-0.187']",79,2,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Aug 26, 2021 @ 09:49:00"
"1629985739719-00003afc","diract-proximity",,"_doc","['-0.75','-0.875','-0.25']",79,1,"00003afc","[{'instanceId':'0000004d','rssi':-58},{'instanceId':'00000058','rssi':-61},{'instanceId':'00000061','rssi':-63}]","Aug 26, 2021 @ 09:48:58"
"1629985738729-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.313']",83,4,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000060','rssi':-69}]","Aug 26, 2021 @ 09:48:57"
"1629985738309-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','-0.25']",79,0,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-65}]","Aug 26, 2021 @ 09:48:57"
"1629985737324-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.25']",83,3,"0000a7c0","[{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Aug 26, 2021 @ 09:48:56"
"1629985737078-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','-0.375']",79,7,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-64}]","Aug 26, 2021 @ 09:48:56"
"1629985735234-0000a7c0","diract-proximity",,"_doc","['-0.875','0.438','0.188']",83,1,"0000a7c0","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000061','rssi':-68}]","Aug 26, 2021 @ 09:48:54"
"1629985734212-00003afc","diract-proximity",,"_doc","['-0.687','-0.75','-0.187']",79,4,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004d','rssi':-65}]","Aug 26, 2021 @ 09:48:53"
"1629985732702-00003afc","diract-proximity",,"_doc","['-0.687','-0.812','-0.125']",79,3,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004d','rssi':-65}]","Aug 26, 2021 @ 09:48:51"
"1629985731336-0000a7c0","diract-proximity",,"_doc","['-0.875','0.25','0.375']",84,7,"0000a7c0","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-67}]","Aug 26, 2021 @ 09:48:50"
"1629985730290-00003afc","diract-proximity",,"_doc","['-0.687','-0.812','-0.25']",79,1,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000061','rssi':-68}]","Aug 26, 2021 @ 09:48:49"
"1629985728900-00003afc","diract-proximity",,"_doc","['-0.75','-0.75','-0.125']",79,0,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000058','rssi':-60},{'instanceId':'00000061','rssi':-61}]","Aug 26, 2021 @ 09:48:47"
"1629985728681-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.313']",84,5,"0000a7c0","[{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000058','rssi':-67}]","Aug 26, 2021 @ 09:48:47"
"1629985727887-00003afc","diract-proximity",,"_doc","['-0.75','-0.75','-0.125']",79,0,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000058','rssi':-60},{'instanceId':'00000061','rssi':-61}]","Aug 26, 2021 @ 09:48:46"
"1629985726839-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.313']",84,4,"0000a7c0","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004e','rssi':-67}]","Aug 26, 2021 @ 09:48:45"
"1629985726496-00003afc","diract-proximity",,"_doc","['-0.75','-0.75','-0.062']",79,7,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-67}]","Aug 26, 2021 @ 09:48:45"
"1629985725201-00003afc","diract-proximity",,"_doc","['-0.687','-0.812','-0.062']",79,6,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004e','rssi':-66}]","Aug 26, 2021 @ 09:48:44"
"1629985723907-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.313']",84,2,"0000a7c0","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000061','rssi':-67}]","Aug 26, 2021 @ 09:48:42"
"1629985723681-00003afc","diract-proximity",,"_doc","['-0.687','-0.812','-0.125']",79,5,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'00000058','rssi':-70},{'instanceId':'00000059','rssi':-71}]","Aug 26, 2021 @ 09:48:42"
"1629985722500-0000a7c0","diract-proximity",,"_doc","['-0.875','0.313','0.25']",84,0,"0000a7c0","[{'instanceId':'00000061','rssi':-61},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000060','rssi':-68}]","Aug 26, 2021 @ 09:48:41"
"1629985722285-00003afc","diract-proximity",,"_doc","['-0.687','-0.75','-0.125']",79,4,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000060','rssi':-66}]","Aug 26, 2021 @ 09:48:41"
"1629985721092-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.313']",84,7,"0000a7c0","[{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000059','rssi':-71}]","Aug 26, 2021 @ 09:48:40"
"1629985720873-00003afc","diract-proximity",,"_doc","['-0.687','-0.75','-0.125']",79,3,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000058','rssi':-68}]","Aug 26, 2021 @ 09:48:39"
"1629985719473-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','-0.125']",79,2,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000060','rssi':-71}]","Aug 26, 2021 @ 09:48:38"
"1629985719098-0000a7c0","diract-proximity",,"_doc","['-1','0.313','0.25']",84,6,"0000a7c0","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004e','rssi':-70}]","Aug 26, 2021 @ 09:48:38"
"1629985718073-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','-0.125']",79,2,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000060','rssi':-71}]","Aug 26, 2021 @ 09:48:37"
"1629985717828-0000a7c0","diract-proximity",,"_doc","['-0.875','0.375','0.25']",84,5,"0000a7c0","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004e','rssi':-68}]","Aug 26, 2021 @ 09:48:36"
"1629985716802-00003afc","diract-proximity",,"_doc","['-0.687','-0.75','-0.125']",79,0,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004d','rssi':-72}]","Aug 26, 2021 @ 09:48:35"
"1629985715904-0000a7c0","diract-proximity",,"_doc","['-0.875','0.25','0.313']",84,4,"0000a7c0","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000061','rssi':-67}]","Aug 26, 2021 @ 09:48:34"
"1629985714500-0000a7c0","diract-proximity",,"_doc","['-1','0.375','0.438']",84,3,"0000a7c0","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004e','rssi':-67}]","Aug 26, 2021 @ 09:48:33"
"1629985713938-00003afc","diract-proximity",,"_doc","['-0.75','-0.75','-0.125']",79,6,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004e','rssi':-64},{'instanceId':'0000004d','rssi':-67}]","Aug 26, 2021 @ 09:48:32"
"1629985713092-0000a7c0","diract-proximity",,"_doc","['-0.875','0.25','0.313']",84,2,"0000a7c0","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000059','rssi':-71},{'instanceId':'00000060','rssi':-72}]","Aug 26, 2021 @ 09:48:32"
"1629985712061-00003afc","diract-proximity",,"_doc","['-0.687','-0.812','0.063']",79,5,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Aug 26, 2021 @ 09:48:31"
"1629985711715-0000a7c0","diract-proximity",,"_doc","['-0.937','0.188','0.25']",84,1,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000061','rssi':-71}]","Aug 26, 2021 @ 09:48:30"
"1629985710658-00003afc","diract-proximity",,"_doc","['-0.75','-0.75','-0.062']",79,4,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-69}]","Aug 26, 2021 @ 09:48:29"
"1629985710287-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.25']",84,0,"0000a7c0","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Aug 26, 2021 @ 09:48:29"
"1629985709021-0000a7c0","diract-proximity",,"_doc","['-0.937','0.188','0.313']",84,7,"0000a7c0","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-65}]","Aug 26, 2021 @ 09:48:28"
"1629985709019-00003afc","diract-proximity",,"_doc","['-0.687','-0.812','-0.062']",79,2,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000061','rssi':-61},{'instanceId':'00000060','rssi':-62}]","Aug 26, 2021 @ 09:48:28"
"1629985707995-00003afc","diract-proximity",,"_doc","['-0.75','-0.75','-0.125']",79,1,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004d','rssi':-65}]","Aug 26, 2021 @ 09:48:26"
"1629985707505-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.313']",84,6,"0000a7c0","[{'instanceId':'00000060','rssi':-68},{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000061','rssi':-71}]","Aug 26, 2021 @ 09:48:26"
"1629985706460-00003afc","diract-proximity",,"_doc","['-0.812','-0.812','-0.125']",81,0,"00003afc","[{'instanceId':'00000058','rssi':-52},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000059','rssi':-68}]","Aug 26, 2021 @ 09:48:25"
"1629985705128-00003afc","diract-proximity",,"_doc","['-0.687','-0.75','-0.187']",81,7,"00003afc","[{'instanceId':'00000058','rssi':-53},{'instanceId':'0000004d','rssi':-67},{'instanceId':'0000004e','rssi':-69}]","Aug 26, 2021 @ 09:48:24"
"1629985704698-0000a7c0","diract-proximity",,"_doc","['-0.812','0.438','0.313']",84,4,"0000a7c0","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004e','rssi':-65}]","Aug 26, 2021 @ 09:48:23"
"1629985703490-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.313']",84,3,"0000a7c0","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000058','rssi':-67}]","Aug 26, 2021 @ 09:48:22"
"1629985702642-00003afc","diract-proximity",,"_doc","['-0.75','-0.75','-0.25']",81,6,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'0000004d','rssi':-63},{'instanceId':'0000004e','rssi':-65}]","Aug 26, 2021 @ 09:48:21"
"1629985701899-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.25']",84,2,"0000a7c0","[{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000058','rssi':-68}]","Aug 26, 2021 @ 09:48:20"
"1629985701251-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','-0.187']",81,5,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-65}]","Aug 26, 2021 @ 09:48:20"
"1629985700490-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.25']",84,2,"0000a7c0","[{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000058','rssi':-68}]","Aug 26, 2021 @ 09:48:19"
"1629985699856-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','-0.187']",81,5,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-65}]","Aug 26, 2021 @ 09:48:18"
"1629985698784-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.188']",84,0,"0000a7c0","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004e','rssi':-67}]","Aug 26, 2021 @ 09:48:17"
"1629985698779-00003afc","diract-proximity",,"_doc","['-0.687','-0.75','-0.25']",81,3,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-67}]","Aug 26, 2021 @ 09:48:17"
"1629985697351-00003afc","diract-proximity",,"_doc","['-0.75','-0.75','-0.187']",81,2,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-65}]","Aug 26, 2021 @ 09:48:16"
"1629985695641-00003afc","diract-proximity",,"_doc","['-0.687','-0.75','-0.125']",81,1,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004e','rssi':-67}]","Aug 26, 2021 @ 09:48:14"
